,remse
9358,0.02111215145789718
9359,0.021121298189366724
9360,0.02115978499998057
9361,0.027485682642397473
9362,0.027490588055635107
9363,0.03344699053831887
9364,0.03345906095189892
9365,0.03348282017480639
9366,0.03345611592881495
9367,0.033486151936736284
9368,0.03356671673079691
9369,0.03366607140352623
9370,0.03379313318546372
9371,0.033914225088694
9372,0.03403434856093174
9373,0.038734119053183906
9374,0.038744179768517996
9375,0.038781659990354156
9376,0.03879935205990997
9377,0.03884987846274215
9378,0.03887398301547189
9379,0.03888683794242211
9380,0.03879041080412361
9381,0.0387268327456137
9382,0.038751568012072864
9383,0.038711841436968805
9384,0.0387201300046869
9385,0.03864358821305385
9386,0.038575122848877604
9387,0.038533647578072844
9388,0.03846880489733745
9389,0.03844577387928676
9390,0.03844416512863338
9391,0.038468460054738494
9392,0.03846805496797872
9393,0.03862889777830315
9394,0.03862627099819281
9395,0.03859930973152213
9396,0.038627075909947635
9397,0.03860294835818346
9398,0.038504232507815324
9399,0.03851309278474287
9400,0.038505669959128706
9401,0.038483515223721614
9402,0.034909138969898015
9403,0.0348832629995454
9404,0.039405216696499636
9405,0.03937643017611926
9406,0.03941529033579361
9407,0.03938761577887754
9408,0.03938705129442014
9409,0.03943888152385799
9410,0.03924282487334813
9411,0.039254921549337705
9412,0.039200502125424475
9413,0.03923687165183456
9414,0.03921178465586994
9415,0.03938630129623594
9416,0.03964752246658454
9417,0.03970681784956115
9418,0.0397510054241146
9419,0.0398220732356182
9420,0.03993216841542219
9421,0.03556836623080134
9422,0.03558425976480162
9423,0.030154683017573736
9424,0.030300515998068604
9425,0.03028063411199683
9426,0.03035196118329934
9427,0.030380844371931347
9428,0.030315823081399813
9429,0.030180378500338334
9430,0.029964239734674356
9431,0.029817758838576725
9432,0.029652582951258784
9433,0.02372880468099567
9434,0.023672379984057777
9435,0.0198114590042912
9436,0.01987553449339598
9437,0.019790539937102607
9438,0.019694979589492425
9439,0.019743370166034464
9440,0.017711531228861623
9441,0.017548402097005388
9442,0.017430863017573517
9443,0.021615027273039735
9444,0.021674484826671732
9445,0.021698562982249765
9446,0.02343662891583396
9447,0.02174315778629234
9448,0.02189956519220927
9449,0.021896690454002565
9450,0.021944403832983468
9451,0.02174224997854882
9452,0.021758242263351397
9453,0.021744251601296175
9454,0.02181899548835625
9455,0.0219109723059017
9456,0.023022048026946747
9457,0.023135256905366348
9458,0.026023348268073367
9459,0.025846836110479457
9460,0.025830373397027834
9461,0.025831854354375045
9462,0.025765334255247716
9463,0.03115858244645746
9464,0.024959027415564005
9465,0.024919897237647565
9466,0.03116721910279182
9467,0.030706744682689205
9468,0.03074927387739377
9469,0.030711992913781384
9470,0.03093345047153662
9471,0.030947244296613184
9472,0.03093466985297878
9473,0.03079707650107115
9474,0.03117884570823109
9475,0.031096792046839104
9476,0.03064257292553378
9477,0.030487217768092552
9478,0.030307983492852852
9479,0.03018464592988645
9480,0.03006583966841515
9481,0.02995945040120933
9482,0.02976825854757867
9483,0.029548691509176363
9484,0.02938268305816147
9485,0.029158337579363938
9486,0.02906946290846194
9487,0.028931457935575902
9488,0.028834227169579122
9489,0.02877342603534367
9490,0.02864466255094942
9491,0.02863446593838678
9492,0.028664959629073103
9493,0.02867934203046705
9494,0.028636259729111213
9495,0.021254672945463963
9496,0.02111025913911126
9497,0.021064314102212666
9498,0.021172017702535573
9499,0.02108929574686058
9500,0.021082176711815854
9501,0.021625269888576843
9502,0.021758722130184916
9503,0.01475795935387893
9504,0.014802282527101487
9505,0.014419084631286298
9506,0.014281178318911677
9507,0.01440619995973581
9508,0.014308307937534997
9509,0.014659766385002914
9510,0.014805716443427994
9511,0.014835187069654535
9512,0.014823664999991493
9513,0.014986449959318944
9514,0.014806725391919148
9515,0.014745547925700925
9516,0.015012653858022036
9517,0.014904528660414302
9518,0.011740235547053042
9519,0.009829773667203634
9520,0.009451317060013275
9521,0.009211573700630695
9522,0.009624809293370834
9523,0.013380960034008725
9524,0.013987733959970593
9525,0.01443296520815774
9526,0.011587991753799971
9527,0.012021291689960103
9528,0.013632765502681724
9529,0.01258113275497361
9530,0.012501724508539144
9531,0.012701151118318156
9532,0.012984028695719747
9533,0.013752163357199513
9534,0.013995962803059097
9535,0.014441002638596755
9536,0.013880335963419409
9537,0.013689571071221188
9538,0.013815716186507038
9539,0.013970382965862185
9540,0.01484787503640946
9541,0.013892291787920978
9542,0.014138682679684602
9543,0.013915266499627548
9544,0.014058907446947584
9545,0.019273239537977133
9546,0.018917764168546625
9547,0.018912260910071896
9548,0.01867021825227336
9549,0.018500580040544497
9550,0.018235458178545706
9551,0.018073283485811855
9552,0.018107898067569097
9553,0.017929454594535616
9554,0.017891991409733125
9555,0.01792587538375444
9556,0.018035575299840994
9557,0.018226373745363945
9558,0.018281385494663356
9559,0.031988911095797226
9560,0.03210768276650614
9561,0.03219793063348308
9562,0.03241656077297737
9563,0.03257889326738611
9564,0.03266911894542277
9565,0.03279912589447772
9566,0.03304486537931706
9567,0.03315200193411098
9568,0.03335515216820614
9569,0.033514500995387844
9570,0.03368981719051144
9571,0.03385785521455506
9572,0.03511200887324971
9573,0.035250594421023115
9574,0.03550160190344749
9575,0.03568834200212006
9576,0.03581844101157393
9577,0.03602213560717389
9578,0.036068701296462016
9579,0.03550486560440344
9580,0.03567617205114369
9581,0.03885488658440996
9582,0.045769499480857644
9583,0.04246585786469755
9584,0.04263435576413486
9585,0.04834152840064782
9586,0.04607488027133507
9587,0.043911663741116574
9588,0.04230623675207361
9589,0.04277965369812108
9590,0.04278091703008898
9591,0.04262527588819916
9592,0.0426415470958124
9593,0.04239799099043808
9594,0.04249970964886421
9595,0.04260934475621903
9596,0.042511865602024454
9597,0.04238834413415727
9598,0.04240753173851381
9599,0.04274427126675486
9600,0.039196654971868375
9601,0.03914563295968162
9602,0.042519139315302205
9603,0.0424054853109564
9604,0.04267902493693508
9605,0.03389753608818399
9606,0.03383563350260947
9607,0.04160807183004033
9608,0.04158897886911522
9609,0.041694680605785905
9610,0.04162792931210138
9611,0.04161935720530312
9612,0.04165951624365384
9613,0.04507951823489197
9614,0.04517037413207592
9615,0.04525260168885499
9616,0.04520067788027394
9617,0.045222244930816245
9618,0.04503867167529586
9619,0.04502033926416794
9620,0.04486322326705183
9621,0.044927421541177556
9622,0.0446996237913871
9623,0.04220832019889987
9624,0.0421247778420361
9625,0.042152381286983315
9626,0.04225931729662425
9627,0.04231549523599447
9628,0.042325243951790624
9629,0.04217482515852816
9630,0.04235290415979742
9631,0.042275584976031434
9632,0.042447054629039624
9633,0.04233678798328346
9634,0.04230701026607514
9635,0.04229351758568631
9636,0.0422463097889356
9637,0.042314470930782444
9638,0.0423512608314725
9639,0.0428315978883099
9640,0.04239482861404851
9641,0.04376265458957399
9642,0.041035685110054024
9643,0.0427148310390868
9644,0.04141069202454616
9645,0.03585773081682362
9646,0.03991633125013084
9647,0.03828395748115872
9648,0.03531822852925231
9649,0.034272917814748775
9650,0.034255160724652144
9651,0.034365778778062954
9652,0.03431280342744196
9653,0.0350185837544393
9654,0.035034315325753615
9655,0.03501954997173455
9656,0.03509689911884671
9657,0.03504168659605954
9658,0.03504909150385992
9659,0.03497613172368466
9660,0.03494038457600557
9661,0.04060629285725287
9662,0.0359942363366044
9663,0.03606392282043852
9664,0.040679831550063834
9665,0.04063563313376517
9666,0.04066903321824282
9667,0.03592711203997363
9668,0.03592203920010627
9669,0.040554682935807156
9670,0.04057858357289738
9671,0.04062406461421224
9672,0.0406318006118349
9673,0.036079325337722915
9674,0.0361561844751193
9675,0.03603192570633107
9676,0.03608684652779615
9677,0.035295191323670046
9678,0.03591526467014002
9679,0.035876351279399456
9680,0.03607570535484303
9681,0.03606737652791802
9682,0.0361262494152034
9683,0.03597972928567339
9684,0.04066577748679155
9685,0.04069025432663764
9686,0.04061018189610353
9687,0.0406048899604756
9688,0.040011143959795735
9689,0.0400913455976574
9690,0.04006856361627608
9691,0.04004004734645616
9692,0.03992259349586758
9693,0.03995201200057482
9694,0.03993245879225127
9695,0.03988281951752621
9696,0.03982563650577853
9697,0.03974930929949854
9698,0.03972583680462928
9699,0.03982161310303625
9700,0.04106171543934283
9701,0.04100550143409829
9702,0.04122405251284102
9703,0.04678584749295572
9704,0.046734010137899296
9705,0.04678839791088784
9706,0.046850670297105115
9707,0.04692588392321158
9708,0.046822003203531304
9709,0.041169932586759786
9710,0.04126292772638053
9711,0.041688179548577474
9712,0.04184149778632582
9713,0.04243055498049077
9714,0.04267570216224288
9715,0.04320462784402104
9716,0.04390757272749673
9717,0.04480007820353877
9718,0.044848158465791564
9719,0.0448477211177349
9720,0.04473558006878213
9721,0.0455916372433067
9722,0.0397116600355656
9723,0.04023671773610223
9724,0.035043027178686265
9725,0.03500560178064001
9726,0.03977595017216411
9727,0.03979008382252852
9728,0.03978793381627111
9729,0.03505258013605082
9730,0.03490410038372532
9731,0.03494572318467848
9732,0.03487760683014186
9733,0.03488694875349942
9734,0.03480045196362555
9735,0.03459345463060966
9736,0.0345811224660529
9737,0.03315704867024896
9738,0.03301894443744012
9739,0.03300498298327072
9740,0.03304094359976148
9741,0.03291608991537786
9742,0.032995590865058995
9743,0.03305976904191846
9744,0.027956571578619718
9745,0.029754119171269
9746,0.03439851068714719
9747,0.03439594389605193
9748,0.03302167123495667
9749,0.033073823261116186
9750,0.03302531062572528
9751,0.03297833460144632
9752,0.03322510431255195
9753,0.032787853407050226
9754,0.034391206657468164
9755,0.03449511281423035
9756,0.03459768776409719
9757,0.0345482807267214
9758,0.0345475416932907
9759,0.03449629643444617
9760,0.03299263648652368
9761,0.03692490711129453
9762,0.03690341279828571
9763,0.035662014226528066
9764,0.035665987404225837
9765,0.03560395175556028
9766,0.04028247955674615
9767,0.04025921168000921
9768,0.040211229665880845
9769,0.04136277981549555
9770,0.040446489100501505
9771,0.03936796658617765
9772,0.03913325910377586
9773,0.03852579161780672
9774,0.03943774619034352
9775,0.03905318180531814
9776,0.04469095593198504
9777,0.04459758484354878
9778,0.04462647051601578
9779,0.04801440979821792
9780,0.04848099654681455
9781,0.04304937756311236
9782,0.043059710733095904
9783,0.043024562491250015
9784,0.043035746317520725
9785,0.04307787018327609
9786,0.039179003408482176
9787,0.03915322706784411
9788,0.04290006282051086
9789,0.042982521925559174
9790,0.04307323328926654
9791,0.043052686272854655
9792,0.043137284438348245
9793,0.043118721097414665
9794,0.043162460292896145
9795,0.04321426578839431
9796,0.042753596513957715
9797,0.042747157611893655
9798,0.04280530638200006
9799,0.0427239990397128
9800,0.04269069009930379
9801,0.04268762638395783
9802,0.04273891368029425
9803,0.04279770169358193
9804,0.04286135412419401
9805,0.04166489165495202
9806,0.03834721829131156
9807,0.03835150113695995
9808,0.03821001959576929
9809,0.03817363014620584
9810,0.03828191294848197
9811,0.03838551716953812
9812,0.03841081660759426
9813,0.038720618543852205
9814,0.03921324971652573
9815,0.03905154716784894
9816,0.0389985135404864
9817,0.039030020419142546
9818,0.03899215410056762
9819,0.03894564363818489
9820,0.03904294465012024
9821,0.03663913677882072
9822,0.036689718450130415
9823,0.03653498021602109
9824,0.04074842259645387
9825,0.04071322209935486
9826,0.036542081073031016
9827,0.036539278544622765
9828,0.03661319005625865
9829,0.03550132302261427
9830,0.03545676775743253
9831,0.03542510670794521
9832,0.035228619759652996
9833,0.03512897123399865
9834,0.034102615354231154
9835,0.034108401433057225
9836,0.03410681888137947
9837,0.03411050477881006
9838,0.03412548014399824
9839,0.028144671921508064
9840,0.027298599041083456
9841,0.027592313786499418
9842,0.027652271087659157
9843,0.02766916109890523
9844,0.027616745087721366
9845,0.02774510325510965
9846,0.02773916131173398
9847,0.027741094707913562
9848,0.0214906383436386
9849,0.02147440871048044
9850,0.028037762121857657
9851,0.02808217288730345
9852,0.027926943624244856
9853,0.02801321648850877
9854,0.028060227261559382
9855,0.028281303125329137
9856,0.02808346852020486
9857,0.028296556156576388
9858,0.028439307893984356
9859,0.028623679803735577
9860,0.028490090313232713
9861,0.02864418742507618
9862,0.028485978768544126
9863,0.02847593170295154
9864,0.02845693717127526
9865,0.02989157581797362
9866,0.02980558508214371
9867,0.0297988829929218
9868,0.030014968912501275
9869,0.030012736988552682
9870,0.029888360640746976
9871,0.029907605801255503
9872,0.029954218957782445
9873,0.0300950232449413
9874,0.035032746223429924
9875,0.03512656986571103
9876,0.03492323736337241
9877,0.034876068267196414
9878,0.034783863056599605
9879,0.03465705718170924
9880,0.034571923651384395
9881,0.0351122493352717
9882,0.03515749059815311
9883,0.034438081010245196
9884,0.028726119047938134
9885,0.028542736031584068
9886,0.02854572201674938
9887,0.02854226078277984
9888,0.02853714342864995
9889,0.028535211470136282
9890,0.02847951882550176
9891,0.028664901599442353
9892,0.02884577603331049
9893,0.02878367849101776
9894,0.028569625261661534
9895,0.02851553329424698
9896,0.028313548432574494
9897,0.028263372674631693
9898,0.02827709390890991
9899,0.02831560698242
9900,0.02821350251862697
9901,0.028353490075738685
9902,0.034157017710068904
9903,0.03417965362592781
9904,0.03376983975980626
9905,0.033772344242239294
9906,0.03375815265118333
9907,0.033775410561207135
9908,0.033699187892127905
9909,0.03365593291180375
9910,0.027621023437272865
9911,0.027610427043029736
9912,0.03361226308868181
9913,0.03345152804021606
9914,0.03357497777159348
9915,0.03358740863568327
9916,0.03369120629417738
9917,0.03377874477006172
9918,0.03370994270943099
9919,0.03369726416381093
9920,0.033720594372644276
9921,0.034096984086834425
9922,0.034298296251891784
9923,0.03429558212607504
9924,0.03476579611576147
9925,0.03563441126710643
9926,0.03626961588177586
9927,0.03663464489913615
9928,0.03696248022277118
9929,0.0368905645004756
9930,0.037589257264300395
9931,0.03728462315684415
9932,0.03807623619210705
9933,0.03802925342315365
9934,0.03165361724361461
9935,0.033410801447188936
9936,0.033473206921404375
9937,0.033411548297094626
9938,0.032877549272182637
9939,0.034049276690081634
9940,0.03530022005079575
9941,0.03468794380329408
9942,0.038304001283491346
9943,0.038987187914132054
9944,0.04043509651225234
9945,0.03990508574357382
9946,0.04139476147938847
9947,0.04762710681339414
9948,0.04981793590985696
9949,0.04986755856519473
9950,0.049809565765634015
9951,0.05049552656282762
9952,0.05207749660356263
9953,0.052923647685630015
9954,0.062470052252536094
9955,0.061113486995800305
9956,0.06248721109534403
9957,0.06395105387610407
9958,0.06325154558385325
9959,0.06399148057806069
9960,0.06318508888978636
9961,0.06317845159015337
9962,0.060367472164527244
9963,0.0595992180511839
9964,0.06032681046666381
9965,0.05877211635479665
9966,0.059533745799780526
9967,0.059582715759661196
9968,0.058811799870386816
9969,0.05875286198889555
9970,0.0580956550610002
9971,0.058892045242067356
9972,0.05887886937658811
9973,0.0596665202788865
9974,0.06179620876489151
9975,0.06247086556770394
9976,0.06179304232136929
9977,0.06040764601797952
9978,0.06179490584273183
9979,0.0641409393450833
9980,0.0628078524191424
9981,0.0627913011992508
9982,0.062175864359008216
9983,0.06225099490606765
9984,0.06250208911672639
9985,0.06197081724894269
9986,0.06087862277861614
9987,0.06143704985924782
9988,0.0608986162606153
9989,0.0609834294975663
9990,0.0605101487827523
9991,0.06150391963569308
9992,0.06047052480064392
9993,0.0609487917208812
9994,0.06282522969150932
9995,0.06136327184310324
9996,0.06177259418336386
9997,0.06172974812030317
9998,0.0617511851099512
9999,0.061388563852898335
10000,0.06100251188955416
10001,0.06046139882090275
10002,0.05787805205988067
10003,0.05825427376131307
10004,0.05900032905493524
10005,0.058672340395604795
10006,0.058629008920733874
10007,0.05612866369922673
10008,0.04531881147063203
10009,0.045294546600289386
10010,0.04531494173396261
10011,0.04502658987054331
10012,0.04435744571857761
10013,0.04402338534157404
10014,0.046728485833459045
10015,0.04671302013933093
10016,0.04632530211635289
10017,0.04620802152948197
10018,0.046220081241268134
10019,0.046133362081486315
10020,0.04643435960416161
10021,0.048829459709327304
10022,0.048869835716431866
10023,0.04889789723363251
10024,0.049055766838849185
10025,0.04955868518651007
10026,0.04932430925179328
10027,0.04927429989500623
10028,0.049460608074566946
10029,0.05197215950778104
10030,0.052007867697192026
10031,0.05206375773879751
10032,0.05008927002778159
10033,0.049940603466469315
10034,0.04735351924922607
10035,0.047332702105377406
10036,0.05007762356509671
10037,0.05016657945826272
10038,0.05001803307957142
10039,0.05123685624588867
10040,0.0511905497258649
10041,0.05126915122886207
10042,0.05117248962630231
10043,0.051080674979701916
10044,0.05015350524420883
10045,0.05012498060743989
10046,0.050062657923430474
10047,0.05005009422450555
10048,0.049925143540379475
10049,0.05256106453592409
10050,0.05255714922360262
10051,0.05242955797478068
10052,0.0524310893568778
10053,0.054144911510948204
10054,0.051080142568478946
10055,0.05112708240579035
10056,0.05099665805342584
10057,0.051701395542518666
10058,0.051767497952839144
10059,0.05470776446953595
10060,0.05468341590919455
10061,0.054715181511862894
10062,0.0548695642140776
10063,0.05468463428262637
10064,0.051746912130331904
10065,0.0517757418667719
10066,0.05167101899631725
10067,0.05166358811950271
10068,0.05171866478544632
10069,0.051043785463528224
10070,0.051066288017130576
10071,0.051165362202423105
10072,0.05102502296334871
10073,0.05168991175658466
10074,0.05104757311000186
10075,0.05106617169181373
10076,0.05117071699798125
10077,0.05110506772008745
10078,0.05107101596579776
10079,0.051078966350706065
10080,0.051496848605739456
10081,0.0494919241148864
10082,0.04946465860678804
10083,0.049448171806171386
10084,0.052801288373341526
10085,0.05272460695031228
10086,0.05227621470989771
10087,0.052440991422897196
10088,0.05242941844173717
10089,0.05111920368939894
10090,0.05107838073986335
10091,0.051282932292653544
10092,0.05126542924074219
10093,0.051261367192807536
10094,0.05429209339535245
10095,0.05428433513244732
10096,0.05256766600040742
10097,0.052577347001974674
10098,0.05424472894869287
10099,0.051216543441159425
10100,0.051236412584190275
10101,0.05123705513852326
10102,0.05125778417005
10103,0.05125119005990966
10104,0.052581838691737944
10105,0.05256391268762719
10106,0.05261456253970213
10107,0.05262275280970423
10108,0.05265876504289333
10109,0.04934054767291588
10110,0.049358252199552435
10111,0.04935940724700127
10112,0.049359279563748956
10113,0.04664946907330935
10114,0.04661519998806946
10115,0.04659455838826071
10116,0.04658244504126371
10117,0.04656659002217021
10118,0.046528609831873874
10119,0.04654101434689015
10120,0.046537815454954494
10121,0.050360212353803495
10122,0.05253911518395322
10123,0.05248322826494668
10124,0.054194125733136846
10125,0.05420887869677294
10126,0.054226370161915054
10127,0.054199886401841625
10128,0.05421692474004218
10129,0.05748715707435298
10130,0.057491833592969895
10131,0.057461699262762136
10132,0.057499274270538005
10133,0.057484328933234845
10134,0.054270634976102086
10135,0.05416738399414205
10136,0.05404227348280287
10137,0.05392055526488148
10138,0.053968045597269275
10139,0.05722618144290052
10140,0.05727899070862589
10141,0.057299368720026694
10142,0.057300356236509004
10143,0.057347894669902234
10144,0.053983667614459045
10145,0.05389917113916604
10146,0.05393895870211306
10147,0.05383575558768904
10148,0.053862063618146
10149,0.05557164795492285
10150,0.05557134238665846
10151,0.05558418410562783
10152,0.05555441720984432
10153,0.05558198846883053
10154,0.05303360466978152
10155,0.053045738603039606
10156,0.05307890913630054
10157,0.05309109660979532
10158,0.050951204653597044
10159,0.05308335653400238
10160,0.05470132771872977
10161,0.05469342420357219
10162,0.05468754280571938
10163,0.05468630574876555
10164,0.05532808644417026
10165,0.05532203549289863
10166,0.055300949490375166
10167,0.05547331876371221
10168,0.05546095422856782
10169,0.0554637421398157
10170,0.05508028549956121
10171,0.05505651434825275
10172,0.055062952101621716
10173,0.055073082288982396
10174,0.058336199250280774
10175,0.058346171447311766
10176,0.05824176375253353
10177,0.058285516783254616
10178,0.058299272393233834
10179,0.05515592269329054
10180,0.05511267633848131
10181,0.05223276149089459
10182,0.050324901301566444
10183,0.05034564992921594
10184,0.051506646572046504
10185,0.05154534838830679
10186,0.05159364911933194
10187,0.051618867672224206
10188,0.05162842026065095
10189,0.047849400338987304
10190,0.04781923493463591
10191,0.04779522136632441
10192,0.047724243512885345
10193,0.04768603789373238
10194,0.05136991723928447
10195,0.0512827704467468
10196,0.05337930834988556
10197,0.05326684896960803
10198,0.053244385354671735
10199,0.04991871791855993
10200,0.05181744796464131
10201,0.05170997679731198
10202,0.0516569908576113
10203,0.051786275262242706
10204,0.051782971364206044
10205,0.05171573452536523
10206,0.05182107563325524
10207,0.0525213833515862
10208,0.05252440095021675
10209,0.049764271685792505
10210,0.05031097809707868
10211,0.050317723448432924
10212,0.050719943939135814
10213,0.0507187294994335
10214,0.049822920495798846
10215,0.04985018848449867
10216,0.04984437814579933
10217,0.04991742374431614
10218,0.04989882990555288
10219,0.04761617898807988
10220,0.043761035418170516
10221,0.0437730046672677
10222,0.04713713941221915
10223,0.04712943135493912
10224,0.043202415621006136
10225,0.04321324026646515
10226,0.04316785107330129
10227,0.04315769553128969
10228,0.04318424097617508
10229,0.04318109295037383
10230,0.04276978746712451
10231,0.0427932645236158
10232,0.04361912146202248
10233,0.043616120446334165
10234,0.040567543078649786
10235,0.040491210024019314
10236,0.04044437231899924
10237,0.04045525464357447
10238,0.0404699906064072
10239,0.04047461115811972
10240,0.040470211016135293
10241,0.04045624763040983
10242,0.04040959840023337
10243,0.04047431470971093
10244,0.037576378580036436
10245,0.03764581677126569
10246,0.037654153267245034
10247,0.037695503649471114
10248,0.03767255350700514
10249,0.037673326176387884
10250,0.037679271316850234
10251,0.03770498116379931
10252,0.03770878746048652
10253,0.037738742108932084
10254,0.03522021709294066
10255,0.0352614687831987
10256,0.029646230788599355
10257,0.02964946458897542
10258,0.02961691242204578
10259,0.029644606023658645
10260,0.023855317149122566
10261,0.023939236464458835
10262,0.023897565139933834
10263,0.022317245142214514
10264,0.022216662703805495
10265,0.022266892493467378
10266,0.021648629236441067
10267,0.027841953235277907
10268,0.027774628657241413
10269,0.02779880937292993
10270,0.027830698737944134
10271,0.027812117843133904
10272,0.02779805827893587
10273,0.02772463839875131
10274,0.02779062071327461
10275,0.027851315216838538
10276,0.027850161156720964
10277,0.027798333164930335
10278,0.03371418155797449
10279,0.033576504040508284
10280,0.033535722923854275
10281,0.03364222118083216
10282,0.027761992138457193
10283,0.02765863137653733
10284,0.03363141583754567
10285,0.034280405907946364
10286,0.0342947416062519
10287,0.04379613334952482
10288,0.043937956390531975
10289,0.04393429722688538
10290,0.04391350904972974
10291,0.044434649148721916
10292,0.04380414159238034
10293,0.04379942703110987
10294,0.04383017511947472
10295,0.04381637426843209
10296,0.04382840648969255
10297,0.04377691506824857
10298,0.04380431088839686
10299,0.04380550247914685
10300,0.04373792506817565
10301,0.04472578279454231
10302,0.04658715748601402
10303,0.046493229143671336
10304,0.046455787890434086
10305,0.0464991022962773
10306,0.04704090909494016
10307,0.0500742775631139
10308,0.050075570113802745
10309,0.050094674990985556
10310,0.05007765564745528
10311,0.05006207603703977
10312,0.05003838535888832
10313,0.050034960450729395
10314,0.05004743299218393
10315,0.050082992074734406
10316,0.05011512966318972
10317,0.050103421926063055
10318,0.0501254821386162
10319,0.05010407338724008
10320,0.050116810154954824
10321,0.05014484429196883
10322,0.055674795109103024
10323,0.05589142869108621
10324,0.055794447447611695
10325,0.0558163427594613
10326,0.055847850424166505
10327,0.05315519801662144
10328,0.053160774510767256
10329,0.05323955878232949
10330,0.05324064659641854
10331,0.0532778830797484
10332,0.05334793311693979
10333,0.05288303436875383
10334,0.05283916234959533
10335,0.052781940814492716
10336,0.05279031503308325
10337,0.05274803162190839
10338,0.04936142472961938
10339,0.049275739665789575
10340,0.0493000420088532
10341,0.04923452373635344
10342,0.04923526575260051
10343,0.06344498595191815
10344,0.060894862089285066
10345,0.060661934352346035
10346,0.06309093729231478
10347,0.06517364111378002
10348,0.06522461973846955
10349,0.06519291826186956
10350,0.06520655277705123
10351,0.0672802790447482
10352,0.06746436482755865
10353,0.0674234940825136
10354,0.06741008068564336
10355,0.06743388747934889
10356,0.06741572145078077
10357,0.06737308139874554
10358,0.06735305840218649
10359,0.06721017491058018
10360,0.06715745252059269
10361,0.0670795741614869
10362,0.06595557938731428
10363,0.06595536892750478
10364,0.06593491905894051
10365,0.044862712120735136
10366,0.04487989035520729
10367,0.04108730395267844
10368,0.04104037673231205
10369,0.041027001373394746
10370,0.04107651142759343
10371,0.040973837682745234
10372,0.03283457516897285
10373,0.03275085391741589
10374,0.032774819065637964
10375,0.03280476835952009
10376,0.03300278671391783
10377,0.03303786014882097
10378,0.03305077547928455
10379,0.03310799944131946
10380,0.03309115850461019
10381,0.03305449757715722
10382,0.07471714869732372
10383,0.07469791244217448
10384,0.07474061053388296
10385,0.07475813327619354
10386,0.03880121426232038
10387,0.0388172895208439
10388,0.03877289503229933
10389,0.03878646428417836
10390,0.05010811109958674
10391,0.050108161432948016
10392,0.05009989780393654
10393,0.05009756848211192
10394,0.050068301532518
10395,0.05006472992861375
10396,0.050090305646094985
10397,0.05008062455916027
10398,0.05005267667576603
10399,0.050051099106303926
10400,0.05008878239659964
10401,0.050115238356169066
10402,0.05014183270872743
10403,0.05020997010406182
10404,0.05020195470918276
10405,0.050210743188852006
10406,0.046696544618972824
10407,0.04271954716451002
10408,0.04674449129641132
10409,0.04676570278478521
10410,0.046737939451984026
10411,0.042666275512081145
10412,0.042665874497502095
10413,0.04270823736937068
10414,0.042692026695330454
10415,0.04269622249058882
10416,0.0427329609144134
10417,0.04676558614242056
10418,0.046765263246897636
10419,0.042981334057034526
10420,0.042986095686916255
10421,0.04295515546929243
10422,0.04297885181230522
10423,0.043000812319726585
10424,0.04298085095631004
10425,0.0429482478617679
10426,0.04292665414666178
10427,0.042970073019467925
10428,0.04293943076009657
10429,0.042926009724472705
10430,0.04289775338389664
10431,0.04287800674710122
10432,0.04287469124819943
10433,0.04289292644519194
10434,0.04675129666588688
10435,0.04677760899765803
10436,0.0467718494284301
10437,0.04678661730694572
10438,0.04676782348474987
10439,0.046980941612041124
10440,0.04705115018886566
10441,0.04703147838947398
10442,0.033875956714773135
10443,0.03385680791133413
10444,0.03386376556809168
10445,0.03398478664172203
10446,0.03404304632099646
10447,0.03399062065242047
10448,0.03384110273644088
10449,0.03385691179717915
10450,0.03385103373847218
10451,0.03400065881001504
10452,0.03396460929592753
10453,0.03400069882476574
10454,0.033964840019913616
10455,0.03399990169194486
10456,0.034051517321046984
10457,0.034076962661387586
10458,0.03407536257529638
10459,0.034084340125148
10460,0.03406518898625543
10461,0.03399042584088325
10462,0.03405786399090699
10463,0.033997419316623846
10464,0.03401906010623839
10465,0.0340043704593331
10466,0.03402330919172324
10467,0.03402346970256992
10468,0.02820616065995298
10469,0.02815237232538453
10470,0.033956670325349665
10471,0.033945900156287435
10472,0.03364219380209755
10473,0.033658135939524665
10474,0.03360842535984143
10475,0.03364493332397718
10476,0.033671958145552225
10477,0.027798324917881093
10478,0.0277126785117235
10479,0.02786020195588555
10480,0.027845789699107913
10481,0.030785119217384183
10482,0.03099921173824488
10483,0.030983931897534314
10484,0.031236312914620812
10485,0.031336769584148425
10486,0.04294209356724283
10487,0.04289069521136378
10488,0.042840892385287696
10489,0.04284803312376849
10490,0.04287398700464645
10491,0.042898115529279565
10492,0.04289056435643442
10493,0.04279907148301337
10494,0.039050854083444914
10495,0.03899894486649023
10496,0.038974126077180475
10497,0.03885955992232999
10498,0.03882913914946228
10499,0.038837716820613884
10500,0.03899484931730283
10501,0.03867009418009406
10502,0.038583853048789994
10503,0.03852309140376735
10504,0.038629507812075387
10505,0.03865053191155206
10506,0.03860487095980367
10507,0.03862471368543566
10508,0.03861155059884454
10509,0.03869246317636295
10510,0.03869036698161523
10511,0.03895875277769791
10512,0.03887361707081789
10513,0.038834118831509876
10514,0.038796613521053576
10515,0.038765202368362506
10516,0.03884455177901642
10517,0.038824774727818395
10518,0.04261859575879663
10519,0.04256119201847483
10520,0.04253256337671455
10521,0.042510711446448204
10522,0.04247767341505519
10523,0.042496539783683715
