,remse
8358,2503471104200300.0
8359,2503471104200300.0
8360,2503471104200300.0
8361,2503471104200300.0
8362,2503471104200300.0
8363,2503471104200300.0
8364,2503471104200300.0
8365,2503471104200300.0
8366,2503471104200300.0
8367,2503471104200300.0
8368,2503471104200300.0
8369,2503471104200300.0
8370,2503471104200300.0
8371,2503471104200300.0
8372,0.03608023904865358
8373,0.03595011946963101
8374,0.03649137987256913
8375,0.036335932860201633
8376,0.036105424503829656
8377,0.0358474344981443
8378,0.037973497555588744
8379,0.0379817571181218
8380,0.05718652181970992
8381,0.057225990109543254
8382,0.05725528528910173
8383,0.05963545888954535
8384,0.05965367624653244
8385,0.05962050774802889
8386,0.05961360673867646
8387,0.05962730374376618
8388,0.059615953104463465
8389,0.05961090853774861
8390,0.059643001844676115
8391,0.05965850928099253
8392,0.05967469070599462
8393,0.05968375274711909
8394,0.05968526753569389
8395,0.05984255398796636
8396,0.060451747933778006
8397,0.06042208033648104
8398,0.05981392565597233
8399,0.05980094758036059
8400,0.059800402267614586
8401,0.05743481105354947
8402,0.057418612491698925
8403,0.0574353588008981
8404,0.05746195590756966
8405,0.05747606120622344
8406,0.057448585074695434
8407,0.057449295079352064
8408,0.05746413540908721
8409,0.057448539175348846
8410,0.05457293045874554
8411,0.05460291625789233
8412,0.057468694990322304
8413,0.05746754351613172
8414,0.05750170808954542
8415,0.0575211594095563
8416,0.05751446906843971
8417,0.05764954737261828
8418,0.057655782919776806
8419,0.057653137882016044
8420,0.05750304911633571
8421,0.05749705017673891
8422,0.05755801849010435
8423,0.05771488474579086
8424,0.05796898048284059
8425,0.05800093146054188
8426,0.05739957818492853
8427,0.05457186757774417
8428,0.054610398037637384
8429,0.05463130276665546
8430,0.054574924207490445
8431,0.05458559717964078
8432,0.05478742304615117
8433,0.054828275904066574
8434,0.05479392094664973
8435,0.054791260587493375
8436,0.05479341917903042
8437,0.05475209905975429
8438,0.05335364586262319
8439,0.053375754266481196
8440,0.03434124453879901
8441,0.038791588080730986
8442,0.03879755397331427
8443,0.03441381281116539
8444,0.03446311270461796
8445,0.03445983644847619
8446,0.03462355559742427
8447,0.034832491769459455
8448,0.034776506549907896
8449,0.0349475848425437
8450,0.03492191198820147
8451,0.03518490541444186
8452,0.03517911811215271
8453,0.03544346289993887
8454,0.03544932527490332
8455,0.03581182274905707
8456,0.04296280270499766
8457,0.043125436951537616
8458,0.04340871651711171
8459,0.04337940886490576
8460,0.043712475155571265
8461,0.043704078482066554
8462,0.04400525030230081
8463,0.04402435109583885
8464,0.04404357648824608
8465,0.04432690592657978
8466,0.04433670570646108
8467,0.04462417884166789
8468,0.044638040785749386
8469,0.04484570620104681
8470,0.04494543091908944
8471,0.04498684282856642
8472,0.04115146219032933
8473,0.04119116127338726
8474,0.0449665677877394
8475,0.04499223776086094
8476,0.044993373995320315
8477,0.041668402233675066
8478,0.04151309149473938
8479,0.04128150143996438
8480,0.04149488744813822
8481,0.041487943866123214
8482,0.041068147286701114
8483,0.04102973697657691
8484,0.041024244802118026
8485,0.04044597630270708
8486,0.040392911738267166
8487,0.046118478531899175
8488,0.04609465702103862
8489,0.04606515392983115
8490,0.04545720420499419
8491,0.04547534933592754
8492,0.044889219856984276
8493,0.04482847141601078
8494,0.04482501622807812
8495,0.04445109096122175
8496,0.04440075359599329
8497,0.04446711139359209
8498,0.04486951691410978
8499,0.044829581407703954
8500,0.041652516020806295
8501,0.03810505008306548
8502,0.038658606984389436
8503,0.03802413822385822
8504,0.03762976778008114
8505,0.037628501224943184
8506,0.038082295416625854
8507,0.03808004086721041
8508,0.03901860668473315
8509,0.0395820945824527
8510,0.039026052605708246
8511,0.03953964207949975
8512,0.03893744975119806
8513,0.038943923326178013
8514,0.038474901250287796
8515,0.03846673186129764
8516,0.031094617641625102
8517,0.03111180204891498
8518,0.03115536577776165
8519,0.030827617445492676
8520,0.031213629305704992
8521,0.031048186518464624
8522,0.030485398031995677
8523,0.035223337739930444
8524,0.035178447445951895
8525,0.03516109461677339
8526,0.039216813133281264
8527,0.03920172206203919
8528,0.039243974649274226
8529,0.03928764616903432
8530,0.039326182692376574
8531,0.03905537865152789
8532,0.0390521466536832
8533,0.04008491970156093
8534,0.03609212321760923
8535,0.03603199804752705
8536,0.03998119230244059
8537,0.039401960266123325
8538,0.03937102606015562
8539,0.039375489195826265
8540,0.03944604380985129
8541,0.03945765484443742
8542,0.04006375197401177
8543,0.040051704054972166
8544,0.04031413710258886
8545,0.04022048681506892
8546,0.04048368115752021
8547,0.0339104098675376
8548,0.03388473116511967
8549,0.034108981906629476
8550,0.033254958874296574
8551,0.0334637339925914
8552,0.03335355326627504
8553,0.03337970084065944
8554,0.033550984435445894
8555,0.03355254155980191
8556,0.033677498902922647
8557,0.05232549326554575
8558,0.052271184829569266
8559,0.05265921189607493
8560,0.052285632778110346
8561,0.05217084839376722
8562,0.05526893702186814
8563,0.054929513688482756
8564,0.05475249903364128
8565,0.05478795769690835
8566,0.05509197313126368
8567,0.054790532683398806
8568,0.05495104676771145
8569,0.05494894472626708
8570,0.05494148192477488
8571,0.054925099479368446
8572,0.05492552896510099
8573,0.05484060484378614
8574,0.054871523532093305
8575,0.054866006578579395
8576,0.05474488019686652
8577,0.05486717495669951
8578,0.05499869640612345
8579,0.05498108336244678
8580,0.0549757325305792
8581,0.05482482195276804
8582,0.054785157537469494
8583,0.05204271433217648
8584,0.05205594460997056
8585,0.05236612330598122
8586,0.04863618730085545
8587,0.04904241432834863
8588,0.0485917422060691
8589,0.048928616310856154
8590,0.04937745989540626
8591,0.04940175321495381
8592,0.0494179925561452
8593,0.049112905080797575
8594,0.04960854817180305
8595,0.05012616187729516
8596,0.04685290006647344
8597,0.04735998719971289
8598,0.05064640426976489
8599,0.05109296345699708
8600,0.05067034479070335
8601,0.05065784169533557
8602,0.05064113677261761
8603,0.05104171162633774
8604,0.05140735998991416
8605,0.054526279141627006
8606,0.05419917612863294
8607,0.054086054095654784
8608,0.05411315767712237
8609,0.05371328774884271
8610,0.053071111869292635
8611,0.05568468556034494
8612,0.05569842130469767
8613,0.05569206389080551
8614,0.05568584977470793
8615,0.056071202623881114
8616,0.05606394497955196
8617,0.03954486616482434
8618,0.03954682938394565
8619,0.040568912173699304
8620,0.04055125510358558
8621,0.040101700307079054
8622,0.036511524233363374
8623,0.03652073963835169
8624,0.03649480557729412
8625,0.03649437693951085
8626,0.036494085660695265
8627,0.03648219418770062
8628,0.03646019353935314
8629,0.03591670752499659
8630,0.03636282990092855
8631,0.03590953771487696
8632,0.03641307615382878
8633,0.035883109150874004
8634,0.03584019594140421
8635,0.03624866093892836
8636,0.03631915642593206
8637,0.035898008518860346
8638,0.03594129740730253
8639,0.03593715612024575
8640,0.03592651165141202
8641,0.03641460678181606
8642,0.03591324160926898
8643,0.03588955576360036
8644,0.03524087740885305
8645,0.035279965203291436
8646,0.03591190159247574
8647,0.03593461520153644
8648,0.03640581831004793
8649,0.03639511863057706
8650,0.036409323672551674
8651,0.03669370620750132
8652,0.03672495254731824
8653,0.03619602980401484
8654,0.03626410433485417
8655,0.03625869871463144
8656,0.03630329306721774
8657,0.036217747961617065
8658,0.031031393246499388
8659,0.031047483651629244
8660,0.03608847612845119
8661,0.03583786193058774
8662,0.03588872872104356
8663,0.03593158055135083
8664,0.03590223375738392
8665,0.030697385750683957
8666,0.03036964409909689
8667,0.030338460726188104
8668,0.030515049529509602
8669,0.0295735569374735
8670,0.029552779618143447
8671,0.023450093179646022
8672,0.023425488073392623
8673,0.023392595605020574
8674,0.02277459505165137
8675,0.022778176908153223
8676,0.02284555582062446
8677,0.022350322315979325
8678,0.02237716735597972
8679,0.02239666533384967
8680,0.02242858646031917
8681,0.021906896953279856
8682,0.021886531992666512
8683,0.021821448806313214
8684,0.02211168299889509
8685,0.022030194988433477
8686,0.02150712408698476
8687,0.021434242452923368
8688,0.021597917629495617
8689,0.021047557258841672
8690,0.021057774557033
8691,0.020672680070499317
8692,0.02077728823344022
8693,0.02040227808111241
8694,0.020337583384368287
8695,0.020595929909285698
8696,0.03288726037494934
8697,0.03277655763897662
8698,0.03273881124404996
8699,0.032718803214382725
8700,0.03273779652919662
8701,0.032735742684356625
8702,0.03271680821695338
8703,0.03269144984530663
8704,0.032705489391597994
8705,0.03273958002882351
8706,0.03267509246592043
8707,0.03267052972885509
8708,0.03269969057346493
8709,0.032658620481770935
8710,0.03264966707925499
8711,0.03268320940783545
8712,0.03261056357035647
8713,0.03262241819975317
8714,0.032669948513014524
8715,0.03272374661274367
8716,0.03267068228089761
8717,0.03270181816432142
8718,0.032709610935569115
8719,0.03262042736599421
8720,0.02660128624677764
8721,0.027932369420705212
8722,0.03362111955594382
8723,0.03350722682966429
8724,0.033525442413914655
8725,0.033509386781851995
8726,0.033507468472455434
8727,0.033432353679764104
8728,0.03350487181015009
8729,0.033374958885270804
8730,0.03326321322479155
8731,0.03327133152507083
8732,0.03324632108114406
8733,0.033353607989759594
8734,0.03345430233650027
8735,0.03365393968551199
8736,0.03387552528641123
8737,0.03394911687605246
8738,0.036639672623880584
8739,0.03656222498680541
8740,0.03667343483286728
8741,0.03682417851366084
8742,0.036788332670994184
8743,0.04079899970557543
8744,0.04124269914393351
8745,0.04100258986148038
8746,0.04145592999001077
8747,0.04194920083857284
8748,0.04229914703885662
8749,0.042852822211082456
8750,0.04296920161939592
8751,0.04313909575565037
8752,0.043283033478988556
8753,0.04333004283569176
8754,0.04351575157202609
8755,0.04361722175968614
8756,0.03559100587743912
8757,0.035721161182406015
8758,0.04030105489279742
8759,0.04030327699344908
8760,0.040291153483474756
8761,0.040282042150949236
8762,0.040214174184534345
8763,0.040298795287961625
8764,0.040287432060854035
8765,0.040349595482917826
8766,0.040287437951732945
8767,0.04020073666467173
8768,0.04035636543728574
8769,0.04043061569864122
8770,0.04064444084496063
8771,0.041007897272370815
8772,0.041249058010652345
8773,0.041016695008822456
8774,0.04190857817662572
8775,0.045180207526829254
8776,0.04515808392489779
8777,0.04572035229243289
8778,0.045632936282415396
8779,0.04551298794598455
8780,0.04582761644598135
8781,0.04549880738564642
8782,0.04156394256630803
8783,0.04158309140106457
8784,0.04449474770604876
8785,0.04482681028099736
8786,0.0450742514448127
8787,0.044886405530637684
8788,0.045933403172489715
8789,0.04569723040639161
8790,0.046162615444980425
8791,0.04644883295530704
8792,0.04659061916632492
8793,0.04602425001848451
8794,0.04581918203151514
8795,0.045744360480560804
8796,0.04554954468694595
8797,0.04541530529197041
8798,0.04352918277777057
8799,0.04385286056714196
8800,0.044338197809114285
8801,0.0443335577703714
8802,0.04446149843957158
8803,0.04072293566978652
8804,0.04075083476810592
8805,0.040618774482130034
8806,0.040255090326868095
8807,0.04017688514073128
8808,0.040145050074474775
8809,0.039853511454930275
8810,0.03977797039373872
8811,0.03973356335551068
8812,0.03974130442383335
8813,0.039793606312701464
8814,0.03998202010225508
8815,0.039988708022871716
8816,0.039891433485313474
8817,0.039683504297962115
8818,0.035058727938507096
8819,0.03422556109053206
8820,0.038928563158609174
8821,0.03884501251817572
8822,0.03877214838240485
8823,0.038728628959546055
8824,0.03862040803370182
8825,0.03851713726303378
8826,0.038451905919863215
8827,0.038385274357928933
8828,0.038954009639406234
8829,0.039061550351626305
8830,0.039127931533258664
8831,0.03915377170756155
8832,0.03910638687128207
8833,0.03924438292654931
8834,0.03837705140055151
8835,0.033743555454850624
8836,0.033957973423034964
8837,0.03401024349712389
8838,0.03397722537751177
8839,0.03415339752093229
8840,0.03415978577603148
8841,0.03413299197862999
8842,0.03430014223801427
8843,0.034511788882729225
8844,0.030191342090989934
8845,0.029800298570483885
8846,0.03429921313398709
8847,0.034255127124524526
8848,0.03406582584867601
8849,0.034088038872324984
8850,0.033978183852483884
8851,0.03387913166306998
8852,0.038629073914317934
8853,0.038673277475539135
8854,0.03877920472759296
8855,0.0388498561068698
8856,0.038821807735813424
8857,0.03879872144402405
8858,0.03904040054064662
8859,0.038966140499082376
8860,0.03880365157083694
8861,0.038863875570187896
8862,0.03886789490603202
8863,0.03895397819550068
8864,0.03879919968216038
8865,0.038746387620414637
8866,0.03874925850653686
8867,0.03883653637091971
8868,0.03874675332143837
8869,0.038748603927293394
8870,0.03883539605587187
8871,0.03879498995626378
8872,0.03888334916642331
8873,0.03885540600156738
8874,0.03879931829529002
8875,0.038750313572819994
8876,0.0388343275145345
8877,0.0388115342742081
8878,0.03876716389784626
8879,0.038819102588005985
8880,0.034218781923190916
8881,0.034020021842510476
8882,0.03871464506188855
8883,0.03923407479315262
8884,0.03929695591811697
8885,0.039311272079238645
8886,0.039343337853582565
8887,0.03949379090445671
8888,0.03973757705219777
8889,0.039652293451239363
8890,0.03952700425002651
8891,0.03939395848970381
8892,0.03934572531111553
8893,0.03933918762099643
8894,0.039402157752572144
8895,0.03923212112617277
8896,0.039174695375250965
8897,0.03876693294319061
8898,0.038585744583036534
8899,0.038508577599029606
8900,0.038405146857908905
8901,0.038226959089524844
8902,0.03820115969044871
8903,0.03808336418557621
8904,0.03808017461560746
8905,0.03817408407361104
8906,0.03357262232450863
8907,0.03366770950206784
8908,0.03846551925518194
8909,0.038670898314050094
8910,0.039034408097780894
8911,0.03951815878406621
8912,0.036612488366449106
8913,0.03726074410615402
8914,0.038355173620444015
8915,0.038236661754268986
8916,0.0381565039805283
8917,0.03971940856077748
8918,0.03919359987688939
8919,0.03930928204300962
8920,0.038346734654183035
8921,0.03768218129883801
8922,0.041430640716807535
8923,0.04157577027149512
8924,0.041485418137422334
8925,0.04156927869320651
8926,0.04204568241832065
8927,0.04259069452708912
8928,0.04271427488524754
8929,0.045854571926315986
8930,0.04605408108199111
8931,0.046047765646423905
8932,0.04677167027610015
8933,0.04708363308376714
8934,0.04758044186847897
8935,0.048473587434167055
8936,0.04875257470902612
8937,0.04910787405983933
8938,0.04916890453665344
8939,0.048809874622723085
8940,0.048192956816261304
8941,0.047569938324904186
8942,0.04425281556428326
8943,0.044117608593090815
8944,0.04661308837352413
8945,0.04626633232232913
8946,0.04593407471317876
8947,0.04551492264264105
8948,0.04543712364866375
8949,0.045493225907906394
8950,0.04522319522861244
8951,0.045680898290732165
8952,0.04552625893459728
8953,0.04560526057248278
8954,0.045156213409710634
8955,0.04569600325943967
8956,0.04561387238586656
8957,0.04576761389624869
8958,0.046091915876419136
8959,0.04588528944353261
8960,0.04605078249820836
8961,0.04601063705126875
8962,0.04590919332310755
8963,0.0464186541988936
8964,0.04725491320008661
8965,0.047717037333037296
8966,0.04755422742288627
8967,0.04864551024832927
8968,0.044754252344885774
8969,0.04437514745794051
8970,0.04661703986678891
8971,0.04609387213824347
8972,0.045031905553114926
8973,0.04494211075916732
8974,0.04527817896662616
8975,0.04555927736072004
8976,0.04553854828395924
8977,0.04403389054890783
8978,0.04400962992522466
8979,0.04340837355101171
8980,0.04350868874412576
8981,0.04363569711582154
8982,0.039508375808706496
8983,0.03871060592509065
8984,0.03873170836006533
8985,0.03847455598583971
8986,0.03842675239291602
8987,0.03852011538643762
8988,0.0384785561196379
8989,0.033731302356315926
8990,0.03386622785691215
8991,0.033811788501546945
8992,0.033969748950830665
8993,0.03448114982080041
8994,0.034772340977653034
8995,0.0351191728274441
8996,0.035719132026015246
8997,0.036702889867681075
8998,0.03736108799037475
8999,0.03757781374016493
9000,0.03733077070935768
9001,0.036288194655741846
9002,0.03497276101299867
9003,0.03437105866468574
9004,0.028635503333165932
9005,0.028450625365064562
9006,0.03814796533612369
9007,0.0382061485797568
9008,0.03904905285954849
9009,0.03882147273618475
9010,0.03938718156977366
9011,0.03935957419759235
9012,0.04003395932505689
9013,0.03997412713919328
9014,0.0407814418130017
9015,0.04084843489218634
9016,0.04128513694129584
9017,0.04149664976807412
9018,0.041151755275532116
9019,0.041293773769171795
9020,0.04141288798197902
9021,0.04119198107402396
9022,0.04024506841073478
9023,0.03939277887074169
9024,0.03857992120265344
9025,0.03817767970784013
9026,0.03801659209828512
9027,0.038043107624807865
9028,0.038103583477063024
9029,0.03833183946416619
9030,0.0344435182183271
9031,0.0345350881842294
9032,0.03922376690190755
9033,0.039226884321029346
9034,0.039085198030326535
9035,0.03887997255795437
9036,0.038965420240874585
9037,0.038904461349835745
9038,0.038900540514268826
9039,0.03887959102562039
9040,0.03898247671475671
9041,0.039066988400601944
9042,0.0392710333164448
9043,0.03836041227918252
9044,0.038480254989708515
9045,0.0387901942560513
9046,0.0388106065389841
9047,0.03903481069232708
9048,0.03920953275694877
9049,0.039340017998767074
9050,0.03961070319215539
9051,0.03954142916918824
9052,0.039446866649243004
9053,0.03922203403060805
9054,0.03929155375034343
9055,0.039254047607338416
9056,0.03938534384481767
9057,0.03951686228095333
9058,0.039360625909647735
9059,0.03949306457718224
9060,0.03945200156846352
9061,0.03940993175191857
9062,0.03948147835599637
9063,0.039699361628550624
9064,0.03961982463319162
9065,0.039728088158600024
9066,0.0307892464224933
9067,0.03088554831514977
9068,0.030785748031131408
9069,0.030916763474622813
9070,0.031218636504088973
9071,0.031378541149913695
9072,0.03086888920209212
9073,0.03136958410607872
9074,0.030575466791618176
9075,0.03047942807793574
9076,0.030412846464124337
9077,0.03040713654719233
9078,0.03040885031674894
9079,0.030399707453800204
9080,0.03044104119517527
9081,0.030413305622658926
9082,0.030053286153972427
9083,0.03436894730729072
9084,0.0342529451888519
9085,0.03549904313428248
9086,0.035630314450260214
9087,0.035443910351835056
9088,0.03535433312073601
9089,0.04093959802235941
9090,0.04076245101973614
9091,0.04089200208421373
9092,0.03673605199405187
9093,0.03697047503899234
9094,0.041415782234452296
9095,0.0416577032806443
9096,0.04166837469923642
9097,0.04173661730578959
9098,0.04693958769735542
9099,0.04706813236801777
9100,0.04697818001968059
9101,0.046998790677103754
9102,0.0468750538938787
9103,0.046891215131963516
9104,0.046814255839644554
9105,0.04664041306694232
9106,0.04668456932778613
9107,0.04666615238933341
9108,0.0465431827781912
9109,0.046575604177068713
9110,0.04648809173679093
9111,0.04661491704707176
9112,0.046665189274545965
9113,0.04658317946145758
9114,0.04676357705621056
9115,0.046992688525221336
9116,0.04689429093335334
9117,0.047209911584165126
9118,0.04733869542638686
9119,0.0475959415153297
9120,0.047593435877409225
9121,0.047390341203466635
9122,0.047716946598379904
9123,0.04747952664929056
9124,0.047254557095600024
9125,0.04726693913836518
9126,0.04744463816868025
9127,0.04765148958995815
9128,0.0478176058039252
9129,0.04797795993433298
9130,0.047939045001673126
9131,0.04863977804858383
9132,0.04878557050032422
9133,0.048664206281632025
9134,0.04851522631654976
9135,0.04917941250112246
9136,0.04872836106637282
9137,0.04876175110951802
9138,0.04929574919265348
9139,0.048997656212545246
9140,0.04857607777922045
9141,0.04911489649272995
9142,0.049335372161267356
9143,0.04660574416902066
9144,0.04683671184242502
9145,0.046534737496295386
9146,0.04670182724478998
9147,0.04722581719612618
9148,0.04723328560838494
9149,0.04389803390398008
9150,0.045082967436417064
9151,0.04440816177743582
9152,0.044323445177504354
9153,0.04734809007394498
9154,0.04362543553880279
9155,0.04266072822921255
9156,0.04589859612648785
9157,0.045400985113743936
9158,0.03877078983869597
9159,0.0385883065784215
9160,0.038212706895376605
9161,0.03765785851479289
9162,0.03768106847611621
9163,0.0373008093393777
9164,0.03629376819804269
9165,0.036304880437480314
9166,0.03597683987998087
9167,0.035505840096330114
9168,0.03580219957424954
9169,0.03504140420714593
9170,0.034786854348295766
9171,0.03428722873949607
9172,0.03899408477602793
9173,0.03907339434853367
9174,0.038864246423490595
9175,0.03871274480213677
9176,0.038811788564965526
9177,0.05049577265754763
9178,0.05047656545455777
9179,0.05045378691245128
9180,0.0502694559607583
9181,0.05033519962266676
9182,0.0502754714429355
9183,0.05035054922537928
9184,0.05029591958718188
9185,0.05035445976504479
9186,0.05037241169687707
9187,0.05042745319352911
9188,0.05048858213915214
9189,0.050383448047275
9190,0.05036255482620126
9191,0.05033889459142474
9192,0.050348182164789264
9193,0.050288583577683066
9194,0.050310277750947804
9195,0.05019165473562797
9196,0.05021262532797035
9197,0.05017070577252547
9198,0.05016601685927711
9199,0.050187704527199076
9200,0.050171660966223865
9201,0.04999954987260004
9202,0.050121248926658195
9203,0.04999179655223909
9204,0.04994639057176166
9205,0.0498682109151656
9206,0.04984093261498309
9207,0.04971213516926372
9208,0.04968329642755494
9209,0.04965126155364721
9210,0.049623832555115384
9211,0.04967783590510852
9212,0.04961062265868025
9213,0.046168662177771415
9214,0.04608005206052567
9215,0.04609531666027657
9216,0.042041545936171994
9217,0.04206636079960386
9218,0.0458667145964422
9219,0.04579962049910196
9220,0.04587383127797592
9221,0.046009628041761716
9222,0.04610153776809497
9223,0.04958359429876712
9224,0.04968538438798709
9225,0.04963701939862095
9226,0.0495691511919431
9227,0.049720438330653226
9228,0.04980398350238308
9229,0.04970360282235095
9230,0.0496333480787643
9231,0.0496873058375574
9232,0.04622730126083595
9233,0.04619821807504002
9234,0.04621614496614169
9235,0.0462610845616764
9236,0.046313321819260594
9237,0.0332054124988642
9238,0.0331110427569275
9239,0.032769493917338084
9240,0.03264931761952881
9241,0.032715608137202805
9242,0.03261717019789799
9243,0.032432330486740435
9244,0.03247385879563229
9245,0.032273038750515355
9246,0.03478427377839796
9247,0.03368724499674316
9248,0.03713173124857422
9249,0.03618858731167761
9250,0.03394328873017643
9251,0.03432150410555029
9252,0.037905937644517856
9253,0.043893358491507925
9254,0.04374127488245747
9255,0.043652884559421755
9256,0.0434863160192111
9257,0.043424435017797726
9258,0.04376478917341006
9259,0.04414981088422798
9260,0.04804809850353217
9261,0.048350954807657
9262,0.04837781757069397
9263,0.04801523168720015
9264,0.047832534534673066
9265,0.05713625119667605
9266,0.05752719684465385
9267,0.05752035203884161
9268,0.05754167420123014
9269,0.04879217247083501
9270,0.048934795950215916
9271,0.04876579994665754
9272,0.048815573470679524
9273,0.04877406827145947
9274,0.04912039462041463
9275,0.048909144002601844
9276,0.04923731683141211
9277,0.050578394570886864
9278,0.045600648565073315
9279,0.04708752494840703
9280,0.05011332095450411
9281,0.04943505932046467
9282,0.052187988873862674
9283,0.04995876770306711
9284,0.04970852409614186
9285,0.04958088856627345
9286,0.04937008069498181
9287,0.048989314809326785
9288,0.04797500103894365
9289,0.04794219300078181
9290,0.04797707972322337
9291,0.04801174251720104
9292,0.05009035725176734
9293,0.05014016625300434
9294,0.0496341123216582
9295,0.04954772526529768
9296,0.04971944287668776
9297,0.0496539767966131
9298,0.0489591411885859
9299,0.04918554829913736
9300,0.04919344831964406
9301,0.049224482481379735
9302,0.04917251674967439
9303,0.049023953317777993
9304,0.04940445476336972
9305,0.049178606657928454
9306,0.0423215636719267
9307,0.04020276231310439
9308,0.04277525261210364
9309,0.04323775027202748
9310,0.03990224818542038
9311,0.043054687216148836
9312,0.040665617601314895
9313,0.03979077192287983
9314,0.039767261803053254
9315,0.039804191429628225
9316,0.03984578533155371
9317,0.03982446204980042
9318,0.039791490496158766
9319,0.039912963838666896
9320,0.035986791149433435
9321,0.036050570653461275
9322,0.03605795020449109
9323,0.03603805571127098
9324,0.03605630223225025
9325,0.03606274533621762
9326,0.03598495597763688
9327,0.036068970138625575
9328,0.036062082212963656
9329,0.03605088594367581
9330,0.03608188922026021
9331,0.03605237013044963
9332,0.03596008905362988
9333,0.03574196216304197
9334,0.0358091886629685
9335,0.035835529126248385
9336,0.0358181347166325
9337,0.033300130032160154
9338,0.0332934136933042
9339,0.03328480670407111
9340,0.027493513299930647
9341,0.02745431024827201
9342,0.027374739734080313
9343,0.0273023571619997
9344,0.027263445355355038
9345,0.02723973086612447
9346,0.02730640494948502
9347,0.02736521339767815
9348,0.0271716386911954
9349,0.027189039708638337
9350,0.027169491722872925
9351,0.027086127190362515
9352,0.020850556094745672
9353,0.02100246194109315
9354,0.020936767632068202
9355,0.020963177079694736
9356,0.02082367084936699
9357,0.020785333589793238
9358,0.020870624781747338
9359,0.02087553754967511
9360,0.020918511508707438
9361,0.0270693826921501
9362,0.027074187396638034
9363,0.03289266139653643
9364,0.03290631556347943
9365,0.032927376152752576
9366,0.03290424821171206
9367,0.032934016704983304
9368,0.03301137430945536
9369,0.03311874591608217
9370,0.03324364745266571
9371,0.03336252411103704
9372,0.03347686126230858
9373,0.038082483474824326
9374,0.038090348486841126
9375,0.03812927342026443
9376,0.03814203986524487
9377,0.03819192422230563
9378,0.03822020525485214
9379,0.038236603558345975
9380,0.03814267158894102
9381,0.03808184234207939
9382,0.038101940569015925
9383,0.03806273379306701
9384,0.03806731721713225
9385,0.03799104339858584
9386,0.03792073094881169
9387,0.037872583049587634
9388,0.037802423995531236
9389,0.037777725386945085
9390,0.03777677027046829
9391,0.03780079802824037
9392,0.03779330433388576
9393,0.03795720017495985
9394,0.03795484130750422
9395,0.03792823896125488
9396,0.03794634364562759
9397,0.03791919557529953
9398,0.037817002065919855
9399,0.03782249932983869
9400,0.03780946974695036
9401,0.03778493922211381
9402,0.03431780253523887
9403,0.03428395115081422
9404,0.03870054913740395
9405,0.03867863233746534
9406,0.038711084643047004
9407,0.03868330538695035
9408,0.038684566360414736
9409,0.0387333955716345
9410,0.038536074479035565
9411,0.03856094849313854
9412,0.03849965096242683
9413,0.03853474302714136
9414,0.03853201701571956
9415,0.038712381989325695
9416,0.03898153269111905
9417,0.03903991767737636
9418,0.039091019135149736
9419,0.039163022021655114
9420,0.03927868055709125
9421,0.035014781399851085
9422,0.03503112105504226
9423,0.029746361616564975
9424,0.02989608774451607
9425,0.029875039130084272
9426,0.02994240874371494
9427,0.0299769473283359
9428,0.029906753168577927
9429,0.029771929317653083
9430,0.02956174796867405
9431,0.029409318827575914
9432,0.029253637320018747
9433,0.023486484710815665
9434,0.023427929106286757
9435,0.01971082503758206
9436,0.01977080685460768
9437,0.01969816344747716
9438,0.019595961255921
9439,0.0196585549825315
9440,0.017616003689729494
9441,0.017455605215316156
9442,0.017351464082052633
9443,0.021381113995330908
9444,0.021439117320452044
9445,0.021466145006493412
9446,0.02322262181774234
9447,0.02152713329411918
9448,0.02168249317327232
9449,0.02167727336223937
9450,0.02172639838344738
9451,0.021522703855997465
9452,0.02154109085096381
9453,0.021529501278410607
9454,0.021598763261426873
9455,0.021689533356390334
9456,0.022820119947634734
9457,0.022932470630552263
9458,0.025713324826584172
9459,0.025541805287121088
9460,0.025526031744849246
9461,0.02552631331720264
9462,0.025458402956707205
9463,0.030654287000179192
9464,0.024628229090235203
9465,0.02459214360896527
9466,0.030671050576715812
9467,0.030194316199963593
9468,0.03023529883884109
9469,0.03019714891311176
9470,0.03041584833955376
9471,0.03042078234133773
9472,0.030403525130876942
9473,0.03026141161300917
9474,0.030643400748083187
9475,0.030550371358026997
9476,0.030087593176605858
9477,0.029927451274061226
9478,0.02973736100762034
9479,0.029613217378932903
9480,0.029479192178541617
9481,0.029368263007928448
9482,0.029171284060331405
9483,0.028940300523307202
9484,0.0287519674584016
9485,0.028523887108609643
9486,0.028430490634734903
9487,0.02837709145678242
9488,0.02830724458427349
9489,0.028315602182859917
9490,0.028166229664752265
9491,0.02815730173677341
9492,0.02819704651774969
9493,0.028242261777492412
9494,0.02823965170044914
9495,0.021097144768916092
9496,0.020984242680813017
9497,0.02093187397288265
9498,0.02103592773291205
9499,0.020928057856264025
9500,0.020911471139498396
9501,0.021446443576090962
9502,0.021555781253874848
9503,0.01474127375770743
9504,0.014778105528418531
9505,0.01438909539994141
9506,0.014242189920713796
9507,0.01435931653625201
9508,0.0142527761106259
9509,0.014598416105930287
9510,0.01473799144651611
9511,0.014743892120634232
9512,0.014712484958130594
9513,0.01486706169240477
9514,0.014622835646064501
9515,0.01455735555005717
9516,0.014831003442007674
9517,0.014694983360884855
9518,0.011730437370419426
9519,0.00988305042493352
9520,0.009541323645071154
9521,0.00931930901235246
9522,0.009746703828113946
9523,0.013304524935993356
