,remse
7346,0.05380902643870324
7347,0.05374570520759718
7348,0.054251384877044534
7349,0.053917748135674765
7350,0.05398209781668998
7351,0.054025714123163864
7352,0.054020845764774256
7353,0.05479944675714535
7354,0.05498090854070813
7355,0.054357727026092005
7356,0.055389431752318176
7357,0.05600597774704069
7358,0.053441677134913476
7359,0.05348736236526635
7360,0.05370571985573569
7361,0.054157079154707015
7362,0.05429643543725064
7363,0.05422150465479399
7364,0.05415559404984897
7365,0.053245278822686655
7366,0.053476255423121656
7367,0.05346969797150982
7368,0.04302773723447066
7369,0.04208512317004689
7370,0.04196093631827282
7371,0.04116246076984477
7372,0.03778769566162282
7373,0.03714150758256479
7374,0.03641556895553825
7375,0.0357591790192178
7376,0.03572327774337103
7377,0.03535780517785565
7378,0.03432223871197812
7379,0.03415138888497153
7380,0.03383020691869156
7381,0.03342780344295243
7382,0.03336542866394514
7383,0.03289386581410894
7384,0.03279962744876357
7385,0.03270373852738348
7386,0.03240267771503908
7387,0.032421207304529326
7388,0.03244105767560233
7389,0.03547653977047231
7390,0.03546405468416104
7391,0.03547974693497285
7392,0.032080550655245156
7393,0.032232266525721524
7394,0.03217087297419906
7395,0.03215965799056217
7396,0.03223537419434768
7397,0.03182154602615726
7398,0.03180745441749031
7399,0.03122389660066529
7400,0.031338442597420725
7401,0.03088546039429486
7402,0.030343691236490215
7403,0.03049690031240754
7404,0.030112631685895428
7405,0.033625223361893546
7406,0.03343710699386094
7407,0.03398639486597975
7408,0.03360083100876765
7409,0.03814215602038589
7410,0.038103178098201344
7411,0.03653264980551554
7412,0.03661720171866613
7413,0.03613537377730433
7414,0.03618827516456676
7415,0.03670421066542071
7416,0.036584498422017796
7417,0.03651929349042166
7418,0.03713383953682874
7419,0.037201074822238916
7420,0.0372314683766182
7421,0.0371423592484403
7422,0.03754527038362548
7423,0.03771399227874816
7424,0.0377941696209337
7425,0.04060315301972289
7426,0.04045152111847416
7427,0.04032510435688231
7428,0.04050943053231898
7429,0.04096644760379811
7430,0.04106317055126215
7431,0.04112495316400176
7432,0.04139318141574813
7433,0.041986394959793435
7434,0.04218844973989159
7435,0.042021026183067876
7436,0.04215231954514902
7437,0.042535374720448584
7438,0.04264786790675622
7439,0.04259408473780583
7440,0.04302461341820207
7441,0.07905654307759852
7442,0.07882585350223228
7443,0.07888781126785056
7444,0.07888712513115906
7445,0.07878122734192249
7446,0.0785851751907276
7447,0.07551137655362537
7448,0.07540149615219131
7449,0.07330211025358085
7450,0.0645447384628281
7451,0.06711770485612907
7452,0.06689023163407777
7453,0.06700037211419174
7454,0.06729221748666053
7455,0.06685739809303462
7456,0.06662468860997761
7457,0.06696915975465575
7458,0.06666602441789203
7459,0.06655560836122605
7460,0.07046911373393636
7461,0.07007238587609417
7462,0.06997736324727517
7463,0.06962920600035959
7464,0.06954769419635558
7465,0.0652213685157133
7466,0.06478046009850702
7467,0.06500269440458246
7468,0.0650928728491954
7469,0.06467673549159153
7470,0.06469441404199676
7471,0.06552981175678195
7472,0.06476030395617012
7473,0.06474712131623854
7474,0.06492269157320171
7475,0.06506612985462024
7476,0.06521912709026506
7477,0.06635630004604508
7478,0.06991040931138705
7479,0.06982243088894531
7480,0.06982640194470781
7481,0.06982557257114418
7482,0.07249687979618279
7483,0.07409662486812742
7484,0.07410894343370304
7485,0.07418264144282974
7486,0.0741654808409856
7487,0.07385166978224401
7488,0.0740034719480218
7489,0.074004636494334
7490,0.07359967744835844
7491,0.07338502219559342
7492,0.07355679577350781
7493,0.07361190634383241
7494,0.0736736048334855
7495,0.07314124668939587
7496,0.07333332155794876
7497,0.07319831797346026
7498,0.07307621557599168
7499,0.07284736190647809
7500,0.07279012422872062
7501,0.05865281900045855
7502,0.05859312607658042
7503,0.058602569004153046
7504,0.05850934449542775
7505,0.05841309908241294
7506,0.05798059498728968
7507,0.057908944035473434
7508,0.05735708857890262
7509,0.057977257515856306
7510,0.05049907088277888
7511,0.0450417084140349
7512,0.04495908729563164
7513,0.047815789066061994
7514,0.047761531107586644
7515,0.047046862851355675
7516,0.04699593286364981
7517,0.04662227428385977
7518,0.04621756521647504
7519,0.04613415555066718
7520,0.042902155119452334
7521,0.04259432276346051
7522,0.04290255522397554
7523,0.04262291510154781
7524,0.04283821089957319
7525,0.04273565890573351
7526,0.04256731718295567
7527,0.043385795345096234
7528,0.043871741032839445
7529,0.04410134963309727
7530,0.049521449498001954
7531,0.04955369827798894
7532,0.049867431948724054
7533,0.050021661627310865
7534,0.04998098011741521
7535,0.050077274553492965
7536,0.05115109292745098
7537,0.049691346654499924
7538,0.05007055625714359
7539,0.0500519704577206
7540,0.05041147454733507
7541,0.05136632060400281
7542,0.04640335975881739
7543,0.047346258017928265
7544,0.04948170554663138
7545,0.04974617731326816
7546,0.051184999966241776
7547,0.05065128837266339
7548,0.05132816656388036
7549,0.05417210637596115
7550,0.0587399305464484
7551,0.06180000855168844
7552,0.06120250894466516
7553,0.06138203223108863
7554,0.06075428923318791
7555,0.060443919176093285
7556,0.06044343712390852
7557,0.061456179651582385
7558,0.06129568107555464
7559,0.06187761914707173
7560,0.06034689491714072
7561,0.060500221720779436
7562,0.05984340622754199
7563,0.05958951377257715
7564,0.060705332850017266
7565,0.05970798285893082
7566,0.05987848293483389
7567,0.05963663761185482
7568,0.06215866895702406
7569,0.06123514507216908
7570,0.0616490162679658
7571,0.06212556018642579
7572,0.06113041166312812
7573,0.05550847151003493
7574,0.05584001750747254
7575,0.06066485033249837
7576,0.06237814313805373
7577,0.06374615978728779
7578,0.06458686073183487
7579,0.06356502960928716
7580,0.06399282613183593
7581,0.06374679646111878
7582,0.06388033788239639
7583,0.06341374806989848
7584,0.06283698193053888
7585,0.06327377585396918
7586,0.06214683933637022
7587,0.05853658427893743
7588,0.05767972802411998
7589,0.056777528312678335
7590,0.05056981792361104
7591,0.050312566441657214
7592,0.048795216771671895
7593,0.04821942017622794
7594,0.046795545479271596
7595,0.047275996257027005
7596,0.045648883133753836
7597,0.045337832784489
7598,0.03968515736760597
7599,0.04501537989269408
7600,0.04388975029798539
7601,0.04342096982680768
7602,0.04276942707743587
7603,0.043680583216893304
7604,0.043297796521606265
7605,0.04349468403386666
7606,0.04344298080636641
7607,0.043245126571604335
7608,0.0427786667094165
7609,0.04273279590710609
7610,0.0363708779181585
7611,0.036585549116148496
7612,0.036670128324794875
7613,0.04312967546127523
7614,0.043352227731479155
7615,0.043343138057890716
7616,0.04320818392391624
7617,0.04384178034004138
7618,0.044137015473213026
7619,0.044378970773400486
7620,0.0441094304377394
7621,0.04402926187429947
7622,0.04382040264907872
7623,0.04400215237232272
7624,0.04384264532221909
7625,0.043797747784012096
7626,0.04394441171952719
7627,0.0441165992090779
7628,0.04336025947583747
7629,0.043257609507265975
7630,0.04319618132442909
7631,0.043164507371020476
7632,0.04320628448671168
7633,0.04316880512577853
7634,0.04316886840180145
7635,0.037928104105129694
7636,0.03768027852034422
7637,0.04138305097727558
7638,0.04122550532071069
7639,0.04178742778584764
7640,0.04189171179113662
7641,0.04175690690362619
7642,0.0414921396399407
7643,0.043124276386672156
7644,0.043379781901103885
7645,0.04339097426572894
7646,0.043338669967638084
7647,0.0435509900710798
7648,0.04312424208589863
7649,0.04304854917140647
7650,0.0430862219439115
7651,0.04318794420631908
7652,0.04326469579311673
7653,0.04335309159870134
7654,0.0435892448490824
7655,0.04357039102275509
7656,0.04346409250855413
7657,0.04283791522467189
7658,0.04524313218606085
7659,0.03988810791898594
7660,0.045032598603746456
7661,0.04492741541239746
7662,0.04494162988266187
7663,0.04619611500778997
7664,0.04658583246970428
7665,0.0465166676323915
7666,0.04629325657761503
7667,0.04636548332520396
7668,0.04639336928280941
7669,0.04701138995621916
7670,0.04692581956139604
7671,0.04663811062005215
7672,0.04652720209461545
7673,0.04363289872097902
7674,0.044281478105372155
7675,0.0444099478610544
7676,0.047627930139116544
7677,0.04718873764249882
7678,0.04735154465983293
7679,0.04691517498346248
7680,0.047439528259871314
7681,0.047342579316853935
7682,0.04759813943386741
7683,0.04775962931333838
7684,0.047872595846219466
7685,0.04814720572414651
7686,0.04798435319609277
7687,0.047801708582946696
7688,0.048074838637817904
7689,0.04846357350693074
7690,0.04853623800354647
7691,0.0486879433306129
7692,0.048817310426348216
7693,0.04900126213159473
7694,0.048763791204792496
7695,0.049040392342519876
7696,0.04929481188927418
7697,0.04661174889411456
7698,0.04694891504340771
7699,0.04973458997440491
7700,0.049436316596007564
7701,0.04952569752665772
7702,0.049628605327755135
7703,0.04699478108672845
7704,0.04699895243191427
7705,0.04700066057121359
7706,0.04704247563723882
7707,0.04597037144450462
7708,0.04625753603993251
7709,0.046225818709452644
7710,0.045461316903785305
7711,0.04716387322609241
7712,0.05039911633001719
7713,0.050374091168947054
7714,0.050791019304022515
7715,0.05065568968286123
7716,0.05061802810190668
7717,0.050523302172866186
7718,0.048490526500584524
7719,0.0485553540400296
7720,0.045193578532559044
7721,0.04924890301523763
7722,0.05045081066530789
7723,0.04677366246605737
7724,0.04660473307809796
7725,0.0460803532655298
7726,0.04635439125966034
7727,0.046225178528499326
7728,0.04633022919167102
7729,0.04560411950296488
7730,0.04561719815205835
7731,0.04579326661357393
7732,0.046815683221688026
7733,0.04687001557586842
7734,0.04648531343970797
7735,0.0517727952342302
7736,0.047734635913494895
7737,0.0479985702717126
7738,0.04762359215057721
7739,0.04830212364939643
7740,0.05073879843424078
7741,0.05110045670229399
7742,0.05090916849832362
7743,0.050617646268776566
7744,0.05040831351667904
7745,0.050189977990384826
7746,0.050234741305870516
7747,0.05060799404728405
7748,0.04996514695272449
7749,0.049225432375435224
7750,0.049187493386854686
7751,0.04847885241810658
7752,0.04860903640071472
7753,0.04852900769443719
7754,0.04846830057781201
7755,0.04845562301727696
7756,0.04818777753603257
7757,0.04769204980070047
7758,0.04731595944170104
7759,0.04386682150831336
7760,0.04389930166825425
7761,0.04712064997376442
7762,0.0468913612079171
7763,0.04723926080058091
7764,0.047192658610037116
7765,0.047021377434631896
7766,0.04726479495249375
7767,0.04704811498417862
7768,0.0467235389648579
7769,0.04649827905340391
7770,0.046005115377969245
7771,0.04516284090042521
7772,0.04150023074453601
7773,0.04128123587724844
7774,0.041266298187690585
7775,0.0414856165828774
7776,0.04225821958821415
7777,0.042371675011370964
7778,0.04232518196396166
7779,0.04256518873599745
7780,0.04246785813090478
7781,0.03945475678782452
7782,0.042166601901646686
7783,0.0414224491610128
7784,0.04148455228576532
7785,0.041794031295307045
7786,0.04150896413376124
7787,0.041666345924104245
7788,0.041265675849372026
7789,0.041316762496801836
7790,0.041086767381653615
7791,0.04074789469925989
7792,0.04076690005247252
7793,0.04043678664326788
7794,0.040080015649268635
7795,0.035324313744720455
7796,0.03542586766895118
7797,0.03526406312949804
7798,0.03560343442888235
7799,0.03514737449541985
7800,0.03174780559282189
7801,0.03205382052526453
7802,0.031668682277112746
7803,0.03161111295175097
7804,0.035595298043461066
7805,0.03555648234358512
7806,0.03556209942321095
7807,0.03547991884786306
7808,0.03558745220686479
7809,0.0360699061592507
7810,0.03602064914780499
7811,0.036094388231139626
7812,0.03589362975574696
7813,0.036409039057798
7814,0.03649095106037146
7815,0.036324341680859226
7816,0.03666444821117758
7817,0.03721710373020106
7818,0.0374334336281522
7819,0.037429700201477484
7820,0.03769684168418711
7821,0.03496223567917624
7822,0.03497057739442208
7823,0.03782389050503575
7824,0.03798054598787426
7825,0.03793450087469148
7826,0.037759701528703726
7827,0.03801516455131686
7828,0.037872858095830124
7829,0.03768136408695623
7830,0.03781322958633875
7831,0.037886813036273455
7832,0.03796750297132797
7833,0.038069657188743236
7834,0.03790978080355615
7835,0.03772759459909002
7836,0.03713361703268814
7837,0.03800036885964442
7838,0.03813455690452152
7839,0.03804569144516061
7840,0.03809951068018803
7841,0.03793104826775936
7842,0.037913280962209125
7843,0.03822853758693515
7844,0.03804897865500287
7845,0.0379671805390161
7846,0.04046421588424081
7847,0.04056413199181486
7848,0.04091277849778591
7849,0.04075132825466519
7850,0.04092740634674
7851,0.040856394441880384
7852,0.045176806733560546
7853,0.04530591920782331
7854,0.0452669101861179
7855,0.044850431341281236
7856,0.044893641730711524
7857,0.044412516452620565
7858,0.043747159653261765
7859,0.043363607390349314
7860,0.043089510667405476
7861,0.042869937812430946
7862,0.04262335201032661
7863,0.042556204181175686
7864,0.03843512480117532
7865,0.03841041374499193
7866,0.03835033877705732
7867,0.03863998694033659
7868,0.03816935190423279
7869,0.037484268886617385
7870,0.039319487311408885
7871,0.03942326447688565
7872,0.03924681811619224
7873,0.03890892992435727
7874,0.039018347895376795
7875,0.038960369300795314
7876,0.03865118697256912
7877,0.03851113599639587
7878,0.03857614998028247
7879,0.03878372110537775
7880,0.03879837617092354
7881,0.03856648095871309
7882,0.03879612524513723
7883,0.03383415905536847
7884,0.03374395764411366
7885,0.03829450271742231
7886,0.03851869055328033
7887,0.038945946702109546
7888,0.03893822458806225
7889,0.04026335337744668
7890,0.04494782664395109
7891,0.045242181835740455
7892,0.044822441311448996
7893,0.044826703355443795
7894,0.04490705534540601
7895,0.04491215829149064
7896,0.04483747727974366
7897,0.04454933440261665
7898,0.04457736186650748
7899,0.044771461130902926
7900,0.044727732688870314
7901,0.044791241729146995
7902,0.03781799608342535
7903,0.03796654815625243
7904,0.03810427280453224
7905,0.037894372259098086
7906,0.03333658818368699
7907,0.03338449353684112
7908,0.03339751265925378
7909,0.03347499080806295
7910,0.03294475351464156
7911,0.032777908040175385
7912,0.033492075662548346
7913,0.03354392991725959
7914,0.03371266602613975
7915,0.03892707099825195
7916,0.03893954869740845
7917,0.03904664006102105
7918,0.03886271560722373
7919,0.039064330301933854
7920,0.038699048218416666
7921,0.038486568874422866
7922,0.03867032764955547
7923,0.03861477645337502
7924,0.03865844513387962
7925,0.03876480552610002
7926,0.03853044091304291
7927,0.03840049951532094
7928,0.038556102662328305
7929,0.03864628193803576
7930,0.036285422160067395
7931,0.03808836509270351
7932,0.039183623602492855
7933,0.03912266371944718
7934,0.03917644565250553
7935,0.03900276916051363
7936,0.03910876533547091
7937,0.038955839487091866
7938,0.038526838658915964
7939,0.038161943400020666
7940,0.03865752404536174
7941,0.03894709476542206
7942,0.038830383672167755
7943,0.039294008830863696
7944,0.039537590637371695
7945,0.0332470108167711
7946,0.03298162381072524
7947,0.03858811091488661
7948,0.03927802138472197
7949,0.03869454741766941
7950,0.03205724823816853
7951,0.03165728131762598
7952,0.03158861529561504
7953,0.03166858929242728
7954,0.03149131749018465
7955,0.03152755928753713
7956,0.03018686031051888
7957,0.03053826343464624
7958,0.03435593545273828
7959,0.03419927830893051
7960,0.03455942306929961
7961,0.03469594457716302
7962,0.034826355118853035
7963,0.03479208844512691
7964,0.03564038007083683
7965,0.03564064379313776
7966,0.03502305131862447
7967,0.034653439623621024
7968,0.034761125432136115
7969,0.03471794972070484
7970,0.034594693425788865
7971,0.034806357517350235
7972,0.03730917381764179
7973,0.037344397403937676
7974,0.03732755148520503
7975,0.03238979985122832
7976,0.032600186262905166
7977,0.03223686811032986
7978,0.03729546525907583
7979,0.03703844689406777
7980,0.03715645969605903
7981,0.037130195249230606
7982,0.03697842803900501
7983,0.042346681745813304
7984,0.04242634388753749
7985,0.042995234710076914
7986,0.04832232114748364
7987,0.048864348688210595
7988,0.04900968608291556
7989,0.04901869904065779
7990,0.051126320814901385
7991,0.0497009941374031
7992,0.04786819840645139
7993,0.04780894948542151
7994,0.04774544120171335
7995,0.04805810723453553
7996,0.05103440281223468
7997,0.05119524000175919
7998,0.04882281375154184
7999,0.04882594256992177
8000,0.048706668578603736
8001,0.05109363030187615
8002,0.051382924543354275
8003,0.051511223236221704
8004,0.05159573662632408
8005,0.05184718060591054
8006,0.06313122579042722
8007,0.05460318267648211
8008,0.054739216139905685
8009,0.05460389197237148
8010,0.05461133680619085
8011,0.05483246200629533
8012,0.054980369975211024
8013,0.05521788169905841
8014,0.06385632572457989
8015,0.06398224987663334
8016,0.071708141848487
8017,0.07150091994621859
8018,0.0836881518555321
8019,0.08388575703713502
8020,0.08389823750824503
8021,0.08407267085964211
8022,0.0835864853253892
8023,0.08389020744084406
8024,0.07664458047454316
8025,0.07697703482689358
8026,0.07709259650793013
8027,0.0772672352826839
8028,0.07760527664186845
8029,0.07760853736061726
8030,0.07736523364585675
8031,0.07738655943299211
8032,0.07674865697934197
8033,0.07701903822498236
8034,0.0769872796238192
8035,0.07673536032815581
8036,0.07650795781229133
8037,0.07755981959474696
8038,0.07087843629890443
8039,0.07101627032013066
8040,0.07783538074143488
8041,0.0776581531020937
8042,0.07898903383467286
8043,0.07227133152393836
8044,0.07195977214692259
8045,0.07136477878840598
8046,0.05843542748363523
8047,0.05916738854704112
8048,0.06046494593641428
8049,0.06013334714900664
8050,0.05945618984974993
8051,0.05976558097848754
8052,0.06063841362546981
8053,0.06059834752206056
8054,0.06067301450563023
8055,0.060286398801062006
8056,0.05343159090425477
8057,0.052899786867387374
8058,0.05290533045494158
8059,0.05316065312909276
8060,0.05311607123692439
8061,0.05111681070474858
8062,0.05083287806477973
8063,0.05089432484116151
8064,0.051026753167647515
8065,0.050515704386753554
8066,0.039034760730546694
8067,0.03920587670697956
8068,0.03888258643204918
8069,0.0385930167883965
8070,0.038717583357577835
8071,0.038307495138876685
8072,0.03834656450219173
8073,0.038236031925060976
8074,0.035305664621966514
8075,0.03519330757105139
8076,0.0349259848346047
8077,0.034569726852213885
8078,0.03350184152738263
8079,0.03351806356977241
8080,0.033716700972365746
8081,0.03327735189419608
8082,0.03305942798911972
8083,0.03312364992841125
8084,0.03344490486023654
8085,0.03309269943593725
8086,0.032824418933182824
8087,0.033001219127010144
8088,0.032643228773155716
8089,0.032478051085229255
8090,0.03277339494788153
8091,0.032429332691815874
8092,0.032210065889458635
8093,0.03217317381550002
8094,0.03195556243164587
8095,0.03294529045519991
8096,0.03285124413072155
8097,0.03229760627326868
8098,0.032082235361256
8099,0.03233160077113745
8100,0.029239998827622134
8101,0.02964887127111566
8102,0.032526779410173054
8103,0.03229384799524875
8104,0.0324231674440473
8105,0.03286334723697644
8106,0.03294201855527165
8107,0.033579248345284446
8108,0.0335198749870997
8109,0.033805333449422756
8110,0.03396623119610844
8111,0.03367224984522114
8112,0.030471963214251944
8113,0.030746924621776618
8114,0.03085162555901294
8115,0.033477118733574215
8116,0.033501540007257635
8117,0.03406276117068798
8118,0.03379648571409452
8119,0.03357840126728197
8120,0.03373755764721686
8121,0.03364020193478708
8122,0.0337058609358439
8123,0.03373223066352217
8124,0.033777356269455015
8125,0.033652257384498875
8126,0.03356507857570227
8127,0.03329054136791935
8128,0.03328812568759626
8129,0.03354382679852808
8130,0.03372208063263844
8131,0.03383052868113416
8132,0.03360378895043974
8133,0.03355145101553788
8134,0.033346750464638066
8135,0.0332377000823842
8136,0.031093571775533516
8137,0.03331500425389274
8138,0.03359561944576249
8139,0.03316806913050607
8140,0.032898544237935035
8141,0.033353307504428505
8142,0.03380974091651591
8143,0.03212822734891738
8144,0.03688365361549647
8145,0.03701920218679325
8146,0.03717777622969018
8147,0.03706585309494459
8148,0.03720153006230266
8149,0.03726798883588518
8150,0.03699928769461179
8151,0.03728340211544341
8152,0.03705664340642926
8153,0.03698142611697259
8154,0.037213505846245186
8155,0.03644428312544107
8156,0.03654877532229457
8157,0.036542976551947985
8158,0.03807155483170814
8159,0.03780197607212954
8160,0.037634495322133754
8161,0.037370355944237925
8162,0.03261322013359239
8163,0.032653412414715165
8164,0.03745084903592352
8165,0.03747156415788043
8166,0.0377587490809249
8167,0.03799404297558393
8168,0.038078679349274454
8169,0.03800749855707256
8170,0.03814895656638065
8171,0.038679661969811444
8172,0.039099649652217926
8173,0.03906069449823851
8174,0.03901739848480551
8175,0.03335757373749519
8176,0.03445257622542115
8177,0.034451644915322
8178,0.034457664313114214
8179,0.03445838625979716
8180,0.0346873941634001
8181,0.03705899834829746
8182,0.0387292157806371
8183,0.0394855720050547
8184,0.039761765886585455
8185,0.04151638956874867
8186,0.04136357682062744
8187,0.04354554820668244
8188,0.04647793112352244
8189,0.048436884338246874
8190,0.04783628855962964
8191,0.047224298854394595
8192,0.05076800978096814
8193,0.05764804222649142
8194,0.062156668911556856
8195,0.06379287317764414
8196,0.06600190845776253
8197,0.0719006775965601
8198,0.07399596720147616
8199,0.07681207819888176
8200,0.0805733425441543
8201,0.08136763025897545
8202,0.07490987981529175
8203,0.07502333647908598
8204,0.0865707570354905
8205,0.08847601671742233
8206,0.09116147724563896
8207,0.09196560299437868
8208,0.09311596306820344
8209,0.09593378549106994
8210,0.09993246969229853
8211,0.10172916495574136
8212,0.10403656180058873
8213,0.1056160227708356
8214,0.10701811288550854
8215,0.10980695775386096
8216,0.11333170937458227
8217,0.11634788160839997
8218,0.10547125072973125
8219,0.11151488444301058
8220,0.11679991738611466
8221,0.12269793883928398
8222,0.12390756678208058
8223,0.12509788281109038
8224,0.1340132617237895
8225,0.13224314008893492
8226,0.12160922895524807
8227,0.11938839278139758
8228,0.11798041752857272
8229,0.11598456176372675
8230,0.11526783009501233
8231,0.11369946222651854
8232,0.11453904513647588
8233,0.11279264101597271
8234,0.11599053892729044
8235,0.10631387940489855
8236,0.10739585556549132
8237,0.10750349150062145
8238,0.1087566429071364
8239,0.10945394030518336
8240,0.10824780870651689
8241,0.10431321272710621
8242,0.1037078022273003
8243,0.10444785453728694
8244,0.10438287935226989
8245,0.10177035330825814
8246,0.10139992219165078
8247,0.09996240222894753
8248,0.10117303991233086
8249,0.10125900266980577
8250,0.1012715124321732
8251,0.10455238039989533
8252,0.10321716118742214
8253,0.09953572190529217
8254,0.09695691423961923
8255,0.09740384027153808
8256,0.09844785651377028
8257,0.09782713996146923
8258,0.0953277818651419
8259,0.09361142443856439
8260,0.09088051098993075
8261,0.09028119831774706
8262,0.08879968965861006
8263,0.08866924214759504
8264,0.08806616762765687
8265,0.08644293064769654
8266,0.08662459357042497
8267,0.0875848189969714
8268,0.09056728096663101
8269,0.0906748293356268
8270,0.08825617380209434
8271,0.08949123622552274
8272,0.08958912004555375
8273,0.08970132701198533
8274,0.0896865221093456
8275,0.08860746183350411
8276,0.08712995454740195
8277,0.08740108534540104
8278,0.09304327268887257
8279,0.08755562972739755
8280,0.08220848299234314
8281,0.07525716598754048
8282,0.07361217742019818
8283,0.07210614338174579
8284,0.06998251920251164
8285,0.07104631934123957
8286,0.08069562149273277
8287,0.0818466137276421
8288,0.07556569196270531
8289,0.07787923810815116
8290,0.08248558508291302
8291,0.08699061342861404
8292,0.09005181890924191
8293,0.0856167007755362
8294,0.08418744337216794
8295,0.0830178563150309
8296,0.0792193249837943
8297,0.07877535461847382
8298,0.08180413073898998
8299,0.08311824857523721
8300,0.09177356750755486
8301,0.09203341652650918
8302,0.09042570160790446
8303,0.09126506596471505
8304,0.093288131795695
8305,0.09654541024099253
8306,0.09943053763403059
8307,0.09751177052610509
8308,0.0940297794368874
8309,0.09389043331873846
8310,0.09534935716270185
8311,0.0953583046671924
8312,917862443323481.6
8313,917862443323481.6
8314,917862443323481.6
8315,917862443323481.6
8316,917862443323481.6
8317,917862443323481.6
8318,917862443323481.6
8319,917862443323481.6
8320,917862443323481.6
8321,917862443323481.6
8322,917862443323481.6
8323,917862443323481.6
8324,917862443323481.6
8325,917862443323481.6
8326,917862443323481.6
8327,917862443323481.6
8328,917862443323481.6
8329,917862443323481.6
8330,917862443323481.6
8331,917862443323481.6
8332,917862443323481.6
8333,917862443323481.6
8334,917862443323481.6
8335,917862443323481.6
8336,917862443323481.6
8337,917862443323481.6
8338,917862443323481.6
8339,917862443323481.6
8340,917862443323481.6
8341,917862443323481.6
8342,917862443323481.6
8343,917862443323481.6
8344,917862443323481.6
8345,917862443323481.6
8346,917862443323481.6
8347,917862443323481.6
8348,917862443323481.6
8349,917862443323481.6
8350,917862443323481.6
8351,917862443323481.6
8352,917862443323481.6
8353,917862443323481.6
8354,917862443323481.6
8355,917862443323481.6
8356,917862443323481.6
8357,917862443323481.6
8358,917862443323481.6
8359,917862443323481.6
8360,917862443323481.6
8361,917862443323481.6
8362,917862443323481.6
8363,917862443323481.6
8364,917862443323481.6
8365,917862443323481.6
8366,917862443323481.6
8367,917862443323481.6
8368,917862443323481.6
8369,917862443323481.6
8370,917862443323481.6
8371,917862443323481.6
8372,0.043537744180239875
8373,0.04320958175307614
8374,0.04446836832712774
8375,0.044066724362289554
8376,0.043428267677209136
8377,0.04243634432290849
8378,0.04443545573611076
8379,0.04457181656320603
8380,0.04421618210981082
8381,0.04358817996482033
8382,0.04348485732386895
8383,0.054554629738572655
8384,0.054761084093216617
8385,0.05525630827053666
8386,0.05558559051331462
8387,0.0556074954237531
8388,0.05577668099533197
8389,0.05590576148681079
8390,0.05596516999348063
8391,0.05568580599338135
8392,0.05584294669125221
8393,0.05587172921075006
8394,0.05587023457086508
8395,0.05612612252929339
8396,0.05726989951839731
8397,0.05752017403968829
8398,0.0536502488729787
8399,0.05364137883363674
8400,0.05377499521928964
8401,0.0450615487599758
8402,0.04500844507937815
8403,0.044984713309141715
8404,0.044802166783449913
8405,0.044632612258796694
8406,0.0449184481074724
8407,0.04510768613207139
8408,0.04480140794899879
8409,0.04464629979617731
8410,0.04025730016312658
8411,0.04052791325248537
8412,0.04481784400834254
8413,0.04489989430924936
8414,0.04506334334914833
8415,0.04484152413341115
8416,0.04493736157869418
8417,0.04475203717850044
8418,0.044824438913911975
8419,0.04471277514327642
8420,0.04463586070162265
8421,0.044608023814337254
8422,0.04458013501468084
8423,0.04442727591400433
8424,0.04627648372380556
8425,0.04638452286660537
8426,0.0471938728269106
8427,0.04226682438812094
8428,0.04027168309298124
8429,0.04006190490802514
8430,0.040105506233404226
8431,0.03980349999033769
8432,0.03903477269921391
8433,0.039106103965147375
8434,0.0363713671425103
8435,0.036354115098532334
8436,0.03608058741901295
8437,0.03602217374191109
8438,0.035478166838854616
8439,0.03533455706911004
8440,0.035920951492978394
8441,0.038375971385372354
8442,0.0383796471943369
8443,0.0361390548290171
8444,0.0357814218412928
8445,0.035809243740847874
8446,0.03578517355682505
8447,0.0359255795902742
8448,0.03712113773644673
8449,0.03712725936692224
8450,0.037088159417830856
8451,0.03704726592275431
8452,0.0369565366531414
8453,0.03707879266604013
8454,0.03710953703588171
8455,0.037014087316578376
8456,0.04132863855207398
8457,0.04241496568890104
8458,0.04234183328895798
8459,0.04240216475181568
8460,0.042625709772901456
8461,0.04280468377041227
8462,0.04700726092344844
8463,0.04699536635629782
8464,0.04684018628755862
8465,0.04686784706648211
8466,0.04681816685468028
8467,0.047003632469228444
8468,0.04674993280176966
8469,0.04682685935591509
8470,0.04685831206967083
8471,0.04681668640288944
8472,0.04321559287344634
8473,0.04275806506159064
8474,0.04628369945356274
8475,0.046552720074031224
8476,0.04645108822541845
8477,0.04767781411442985
8478,0.04771520595962772
8479,0.04742735056664568
8480,0.046702623763621755
8481,0.046546173506447075
8482,0.04917798288576946
8483,0.04935010081878347
8484,0.049210076007349175
8485,0.04884471096938963
8486,0.04976564398652115
8487,0.05605082730406642
8488,0.055930989330918335
8489,0.055936448717054554
8490,0.05549405644264845
8491,0.05549199153542052
8492,0.05488504933395581
8493,0.05472397436308024
8494,0.05452662559574254
8495,0.05442933106911363
8496,0.05440323982755032
8497,0.0544582433798751
8498,0.0544106639229503
8499,0.0544052689483179
8500,0.051625701233780144
8501,0.04849694664912335
8502,0.048671604643920514
8503,0.048567381143333144
8504,0.04847279856030367
8505,0.04844501216922113
8506,0.04841601878129846
8507,0.04837564965291331
8508,0.047209899724445364
8509,0.047405152372117725
8510,0.0472229114421071
8511,0.04709575778743955
8512,0.046802235640409424
8513,0.04660100486199412
8514,0.04650226466340886
8515,0.046738152953085324
8516,0.037903644930256164
8517,0.03849451103542626
