,remse
6766,0.07641160747494562
6767,0.0724529739545505
6768,0.07237838802710442
6769,0.07625459729578929
6770,0.07162604098891946
6771,0.07142529477538294
6772,0.07085107284372612
6773,0.07092237912191778
6774,0.07043652947954564
6775,0.07533388414527244
6776,0.07521479432505881
6777,0.07495925432135603
6778,0.07496331185616961
6779,0.07506763563344691
6780,0.07044893018630669
6781,0.07073886873347877
6782,0.07084882793488173
6783,0.07143015322778558
6784,0.07145819563349093
6785,0.07621068274076541
6786,0.07580535888008764
6787,0.07565530074114066
6788,0.0755929293216171
6789,0.0755691325640822
6790,0.07076881316972469
6791,0.07085746818251676
6792,0.07114889961746024
6793,0.07095375422546478
6794,0.07119712145225462
6795,0.0824400700895794
6796,0.08230853280807465
6797,0.08214632612423522
6798,0.08197776830395918
6799,0.0772214165815558
6800,0.07743904141816313
6801,0.06928318793741778
6802,0.0696597195188495
6803,0.06963132946281489
6804,0.06936591669201031
6805,0.06941875713086346
6806,0.06953303249174278
6807,0.06981993595355053
6808,0.07003552157519907
6809,0.07023711224901626
6810,0.07608722656175156
6811,0.0761044764300669
6812,0.0758846571471111
6813,0.07604588529767722
6814,0.07243753301050905
6815,0.0662580977200478
6816,0.06594968212977548
6817,0.059060638566041324
6818,0.059136172925990244
6819,0.059432340688285006
6820,0.06440970795733544
6821,0.06391318914251165
6822,0.06419092759787169
6823,0.06392078440223782
6824,0.057001188319803345
6825,0.0529969464626746
6826,0.052744159529871444
6827,0.0589836449571195
6828,0.058688031259313884
6829,0.058706075627092194
6830,0.06393787039929577
6831,0.0725782210844089
6832,0.07274548134597596
6833,0.07397206973188795
6834,0.07423762571142538
6835,0.07072804859624629
6836,0.07071928231329208
6837,0.07130989861380055
6838,0.07112803065864477
6839,0.07137588381160283
6840,0.07122934480470597
6841,0.07127492300934768
6842,0.07120140005023488
6843,0.07130472176295638
6844,0.07104843513253965
6845,0.06706452441279499
6846,0.0674164980323977
6847,0.06742619842768457
6848,0.06784116059310981
6849,0.06719457495132565
6850,0.06747917154714198
6851,0.06839034089178914
6852,0.06842385525109244
6853,0.06791039997470946
6854,0.06785834207835234
6855,0.06774341380750469
6856,0.06687395816671947
6857,0.06692872557120395
6858,0.06713729200127923
6859,0.06716497020640905
6860,0.049333233179173944
6861,0.04947200926457816
6862,0.04942980035546737
6863,0.0494488464542471
6864,0.04996181307350251
6865,0.04929572419343178
6866,0.049665960710815804
6867,0.04967733111307754
6868,0.05057643961520348
6869,0.0506113411981594
6870,0.05059804633011736
6871,0.05060512834585666
6872,0.050929114063638516
6873,0.051014557341693315
6874,0.05107714665663721
6875,0.051084332850482035
6876,0.051011350800189946
6877,0.050633664777324075
6878,0.05064337492522633
6879,0.050559874090391824
6880,0.05054019155321473
6881,0.05054225736194696
6882,0.05061928755078393
6883,0.05060167338557298
6884,0.05056995674280332
6885,0.05036952205243815
6886,0.050392183952348214
6887,0.05067056602632646
6888,0.05073326306006163
6889,0.05195347015994035
6890,0.05316781815872155
6891,0.055932347100991014
6892,0.056053729510731745
6893,0.05312690021783332
6894,0.053098818137495785
6895,0.05242455996937094
6896,0.05241205713528879
6897,0.0525360628632895
6898,0.052644493743857206
6899,0.050724649389516714
6900,0.05077420106739322
6901,0.05096160169598597
6902,0.05107843071953589
6903,0.051228778545898704
6904,0.05146570240205612
6905,0.05152677573061735
6906,0.05147735643518399
6907,0.05146734677174574
6908,0.0515823561698403
6909,0.05112840595900032
6910,0.05116212164064854
6911,0.05055692071199392
6912,0.05054743715552541
6913,0.05011313900284869
6914,0.0497397744025481
6915,0.04947520316124765
6916,0.04879546670214216
6917,0.048303980030272295
6918,0.048353831729129264
6919,0.04842494507412913
6920,0.04491576046694683
6921,0.05541702230505564
6922,0.055218489111132016
6923,0.054896082599036174
6924,0.05466798743668823
6925,0.054540107383697155
6926,0.054234241967103455
6927,0.054135987033083734
6928,0.05218426682214555
6929,0.05464657864393805
6930,0.05446786638068144
6931,0.05459147912750997
6932,0.05437594892575264
6933,0.05448205688942771
6934,0.05480323177908867
6935,0.05545299639701554
6936,0.05580057030397761
6937,0.055360740923514944
6938,0.0631333404400219
6939,0.06312536524245775
6940,0.06320632171062197
6941,0.06344848332679025
6942,0.06306826208998421
6943,0.06870607642175286
6944,0.0687983517690803
6945,0.06873224261245908
6946,0.0691476772846617
6947,0.06918774497805476
6948,0.06917054990913857
6949,0.06911677514864101
6950,0.0689243782605809
6951,0.06886174623572502
6952,0.06873707170851481
6953,0.06312802721936835
6954,0.06336929031605529
6955,0.06924106234822362
6956,0.06938380486009267
6957,0.06900142393549624
6958,0.06904430385071048
6959,0.06381168797157476
6960,0.06422679190659286
6961,0.06375298705196962
6962,0.06430817835994393
6963,0.06507992434102018
6964,0.06570980383614523
6965,0.06529145248145105
6966,0.06435005641936786
6967,0.0646682502692498
6968,0.06447315833223136
6969,0.06374649273870502
6970,0.0645664780288132
6971,0.06411087822949954
6972,0.05866720126397444
6973,0.058142598315726234
6974,0.05712870374245977
6975,0.057330625396051736
6976,0.05729097315137143
6977,0.05678978740376504
6978,0.05442377394769873
6979,0.054686434071443135
6980,0.05447326623738884
6981,0.045819514973428274
6982,0.04601705295139797
6983,0.04582210283051991
6984,0.04577065551219022
6985,0.045900677910446615
6986,0.04591756596592734
6987,0.046032757788216985
6988,0.04639431671620945
6989,0.04496820013992357
6990,0.045081958164414945
6991,0.051305022770423904
6992,0.05338720062811232
6993,0.05335424131545153
6994,0.05959775777793389
6995,0.05960950863467816
6996,0.05978879096165169
6997,0.06000875239824661
6998,0.055146967726298145
6999,0.05524695981351119
7000,0.055337450788228174
7001,0.05540191804493497
7002,0.055656585370450255
7003,0.04842294958785933
7004,0.04834022261631753
7005,0.048137742199383375
7006,0.04800057422223907
7007,0.0479546799077387
7008,0.04768154738111822
7009,0.04703558192604108
7010,0.04700059501598979
7011,0.04730421272379862
7012,0.04737094947266748
7013,0.04753894900023156
7014,0.07523390833424576
7015,0.072080057361964
7016,0.07235530475243845
7017,0.07592030743171345
7018,0.07608585699759148
7019,0.07608141622318973
7020,0.07670978527525904
7021,0.07686098943857009
7022,0.07736283418258137
7023,0.07741598983027172
7024,0.07741004580526148
7025,0.07729131330172033
7026,0.06612286748626718
7027,0.06578518222933301
7028,0.06582459243110837
7029,0.06583604068104026
7030,0.06594749463382235
7031,0.06603685935124483
7032,0.06623176377812012
7033,0.06623205642050185
7034,0.06623255257764951
7035,0.06607488913681407
7036,0.06288406911021802
7037,0.06279135147947519
7038,0.06300494105907195
7039,0.06270443415177224
7040,0.06277697862150261
7041,0.0625324406400921
7042,0.06251733940202757
7043,0.06232266700037982
7044,0.06265622500514052
7045,0.06271035446080897
7046,0.06270465464176489
7047,0.05393518119242417
7048,0.053635049977798825
7049,0.05369139848480438
7050,0.05348737477280115
7051,0.05111115505267915
7052,0.025883822705617867
7053,0.02584469568679403
7054,0.023352680703094857
7055,0.048790010921016806
7056,0.048730305703502216
7057,0.050488314637086265
7058,0.050533200055223736
7059,0.05066223705225873
7060,0.05017338462714408
7061,0.04981499570391836
7062,0.05002428430963676
7063,0.049898903150552995
7064,0.049958463998236495
7065,0.05007512645931353
7066,0.0500674089972493
7067,0.0500987772818936
7068,0.04856572837663808
7069,0.048528756829318814
7070,0.04833772090928711
7071,0.04829947075675959
7072,0.048396004484314595
7073,0.048328548570274917
7074,0.018900240839665426
7075,0.018904464613789054
7076,0.020379920062674316
7077,0.018813366166082538
7078,0.01871482128053728
7079,0.02015400963836117
7080,0.020287575077572416
7081,0.020271416632565757
7082,0.02034923391307104
7083,0.020388368025906843
7084,0.02291250163945763
7085,0.0229050466376088
7086,0.02574427675378764
7087,0.02571787804185899
7088,0.025386579171006892
7089,0.02551563017709735
7090,0.0255514507393166
7091,0.022761648557041426
7092,0.02290932120862415
7093,0.022967453389215197
7094,0.023134556961369627
7095,0.02323327887466093
7096,0.02578141779707265
7097,0.02588798193115331
7098,0.026097111515553797
7099,0.02615413064353864
7100,0.026403740166158682
7101,0.026418787389896465
7102,0.026548199154602232
7103,0.02623916378746042
7104,0.026389284070396594
7105,0.026373687388151993
7106,0.032195034402422815
7107,0.0428716559560269
7108,0.04244625361203995
7109,0.043679240084146725
7110,0.04371774493229501
7111,0.0434268867696042
7112,0.043197735832557385
7113,0.042774467221968565
7114,0.042399371509826374
7115,0.040440011537652365
7116,0.040556922454481344
7117,0.043829666174282474
7118,0.04352832735986872
7119,0.04344741117441428
7120,0.043316403168960356
7121,0.04393613462383556
7122,0.04844789305159797
7123,0.04871294720703272
7124,0.048787862012002144
7125,0.04934619111868569
7126,0.04968495414423234
7127,0.04913701564376654
7128,0.05856982243142077
7129,0.058646960420555165
7130,0.05972537546425369
7131,0.06046048006230639
7132,0.060875663322733184
7133,0.06334426474002344
7134,0.06543291809371413
7135,0.06677572961473141
7136,0.06463020087822348
7137,0.06576056573219281
7138,0.06775543025751854
7139,0.06692061648873825
7140,0.06995933227132276
7141,0.07373458268955876
7142,0.07477734573860711
7143,0.07426431584929329
7144,0.07179698345159753
7145,0.07184409437116354
7146,0.07233713014386157
7147,0.0713192502823079
7148,0.06953627598508881
7149,0.07038813761844592
7150,0.06988668070947535
7151,0.07039874078966765
7152,0.06838526790338287
7153,0.07008246016204325
7154,0.06889818081891168
7155,0.07103352461682257
7156,0.06748961372215333
7157,0.06970857511206272
7158,0.06958755377804941
7159,0.07109007741249254
7160,0.07302451955008603
7161,0.07380693033176243
7162,0.07204379261393883
7163,0.07445317374393855
7164,0.07739555797100177
7165,0.07968076442453033
7166,0.07956002422428908
7167,0.08306611108242552
7168,0.08148856925944528
7169,0.07162326367655203
7170,0.07087172559410401
7171,0.07088338897592099
7172,0.06768682266273017
7173,0.06867741222412559
7174,0.06747139128032033
7175,0.06501318949479959
7176,0.06446523623365429
7177,0.06436950299563053
7178,0.06037408184924907
7179,0.05733554476071563
7180,0.0549406536933004
7181,0.054115969322878044
7182,0.04866580792570398
7183,0.04810862570523974
7184,0.0478782213101256
7185,0.046505223398421384
7186,0.044365371384319854
7187,0.04430975024665513
7188,0.043755991391988804
7189,0.04278005401926962
7190,0.04163400248780228
7191,0.041976173118558675
7192,0.04165837055138461
7193,0.04078979944136273
7194,0.04148022194428573
7195,0.041424728011847045
7196,0.04170723096130726
7197,0.04200205321401691
7198,0.04242958516752352
7199,0.04307847614465693
7200,0.043206088570424586
7201,0.035945242837036075
7202,0.03612051175492289
7203,0.043695036308560115
7204,0.043579626238644975
7205,0.04329954546692422
7206,0.043108194109778626
7207,0.04336507974471923
7208,0.043368448065465574
7209,0.04375038352780429
7210,0.04377148926361728
7211,0.044282243910520484
7212,0.04414042350946981
7213,0.044281619315055594
7214,0.04441844046798939
7215,0.04468990201262562
7216,0.045095977234173266
7217,0.04507636538552677
7218,0.04489763819468757
7219,0.04496524341058661
7220,0.039317858494603335
7221,0.03938401388115452
7222,0.03872149890652322
7223,0.03840509973199866
7224,0.039269852019821326
7225,0.03909937755448897
7226,0.03894138387364029
7227,0.03873460837025372
7228,0.03931888600293999
7229,0.039370343101072264
7230,0.03874033867541937
7231,0.039206722497315924
7232,0.03939995148160318
7233,0.039963016593405974
7234,0.03963567241515309
7235,0.03923651763542779
7236,0.03993975327445697
7237,0.028937003599800757
7238,0.02879616292410577
7239,0.028567799359807727
7240,0.028315652663549934
7241,0.028481475468282676
7242,0.039363439723768566
7243,0.039468782395993524
7244,0.03894401354298204
7245,0.03853960039781247
7246,0.0390746106258054
7247,0.0385927598165997
7248,0.03853367479456417
7249,0.03804408993551503
7250,0.03761883623990419
7251,0.03780897333037172
7252,0.03853570213127934
7253,0.03854578199627217
7254,0.03662770717604325
7255,0.036625143681424485
7256,0.036768101016649596
7257,0.043874981052139106
7258,0.043810544996403585
7259,0.0437118201508051
7260,0.04388788889636235
7261,0.04442039412668432
7262,0.04406988493195611
7263,0.036180853736749514
7264,0.0361642045312777
7265,0.04439519794462087
7266,0.04446686832438139
7267,0.044334933643470964
7268,0.04444075886721058
7269,0.044470859979502744
7270,0.04495924070046341
7271,0.04491498786291668
7272,0.04501658007686896
7273,0.04477711953097649
7274,0.044577817993478264
7275,0.044528458240576684
7276,0.0448274354417643
7277,0.04569502723666717
7278,0.04622561253258939
7279,0.04668394074282201
7280,0.04608275901176613
7281,0.0463850891689206
7282,0.04698575833252502
7283,0.04638889659231642
7284,0.04597599812901782
7285,0.04632086648445863
7286,0.04615288538936198
7287,0.0467352113028861
7288,0.04655536466780598
7289,0.04643766830504598
7290,0.04698215632553395
7291,0.046710922530977694
7292,0.046946660523431105
7293,0.046697961814805226
7294,0.046825349102542664
7295,0.04668670344878434
7296,0.04625217808496375
7297,0.04597712889539192
7298,0.0575561166780281
7299,0.05802940834168951
7300,0.05857970152243604
7301,0.05782567499126387
7302,0.05174784651683647
7303,0.05163155447263116
7304,0.05151650406068775
7305,0.051927196381363686
7306,0.052104329939608174
7307,0.05224926523797798
7308,0.052294974630557524
7309,0.052252385739700646
7310,0.05211948244259852
7311,0.0520155568994224
7312,0.05787478134761666
7313,0.057214671205729914
7314,0.05718688641604095
7315,0.05709540667720227
7316,0.0567707053850626
7317,0.05055154734357004
7318,0.05065808850952278
7319,0.05056121644513163
7320,0.050580127821444554
7321,0.05055377132775739
7322,0.05056355205005971
7323,0.05057149375215729
7324,0.049309576515145545
7325,0.043271297567725305
7326,0.043057688195071595
7327,0.049501032575914254
7328,0.049368724959195795
7329,0.04923248669210226
7330,0.0489241762609543
7331,0.04863580661779127
7332,0.05509702410344241
7333,0.055608214108551976
7334,0.05582017046489983
7335,0.05574651164689447
7336,0.05607352601124358
7337,0.05597587676809742
7338,0.05517337559601765
7339,0.05493794929843234
7340,0.05368632496791068
7341,0.053619360304108854
7342,0.05339195552739154
7343,0.0542819413064538
7344,0.0540617538775987
7345,0.05359532201183533
7346,0.054036670856269495
7347,0.05361222668552047
7348,0.0539372493304988
7349,0.05421943626571105
7350,0.05371256254676244
7351,0.05389344330475887
7352,0.05357669890496116
7353,0.05299592796812506
7354,0.05311849266071317
7355,0.05327941813128133
7356,0.053313745015650865
7357,0.05287001887890729
7358,0.04273146284878793
7359,0.042835935113646
7360,0.04296489269376552
7361,0.04307873423880349
7362,0.04318008207569119
7363,0.04355322997062186
7364,0.043664800379458184
7365,0.043896257774518006
7366,0.04356478935857916
7367,0.04388676409589959
7368,0.04391329437892909
7369,0.0438953300427803
7370,0.044143158146987625
7371,0.04427179468265593
7372,0.037243760121818174
7373,0.03728997806621839
7374,0.03744808057770576
7375,0.037822688548627324
7376,0.03768642158718856
7377,0.037869147755766816
7378,0.037680457147714924
7379,0.037450100341371646
7380,0.03760582030277283
7381,0.03736803592649886
7382,0.036943637384462914
7383,0.03753271191198894
7384,0.03770328470339257
7385,0.03746500901711415
7386,0.037179592590239834
7387,0.037080768481612916
7388,0.037144003612624
7389,0.04399984800659094
7390,0.04408288050655177
7391,0.04457991809152229
7392,0.03721688512559662
7393,0.03784602871789769
7394,0.03781270180796757
7395,0.03805866832588569
7396,0.03800500004151209
7397,0.03873360515270738
7398,0.038468046003599515
7399,0.03808430292475291
7400,0.038461249637836536
7401,0.03873632367141354
7402,0.03887964651896388
7403,0.03935457557698376
7404,0.03918698302122809
7405,0.04751491878535212
7406,0.04780473319555468
7407,0.048605865914528014
7408,0.048100914102601894
7409,0.04814600516001757
7410,0.04838684431193072
7411,0.05836579591169988
7412,0.05839962832006903
7413,0.058659340553613055
7414,0.05837477338512443
7415,0.058517261257801344
7416,0.05729062215046821
7417,0.056987669421869905
7418,0.056778202176308315
7419,0.057070278553505556
7420,0.056630040418172094
7421,0.05684941858196221
7422,0.056958453475194945
7423,0.05780127908621677
7424,0.05755987734890425
7425,0.05774498019087509
7426,0.05814389212021701
7427,0.058680514146123186
7428,0.05905474737266438
7429,0.05919257272802423
7430,0.05947938383128661
7431,0.05953737516937659
7432,0.05968320433294551
7433,0.05989874254510176
7434,0.06049068303870521
7435,0.06077247211409294
7436,0.06140299067033335
7437,0.0619895978881304
7438,0.0619928213827733
7439,0.06168711793817319
7440,0.061736280107881826
7441,0.06127999532993018
7442,0.06083300442568312
7443,0.05946385153897923
7444,0.05915769627901528
7445,0.05891897352913471
7446,0.058023253526480044
7447,0.050137442933159575
7448,0.04931734358844916
7449,0.037830598692879955
7450,0.037718312021991454
7451,0.04882928406184802
7452,0.048468326901311636
7453,0.04801095870119921
7454,0.04859110676859813
7455,0.04858022123517089
7456,0.047915011138350894
7457,0.047770506658961855
7458,0.04761431485227478
7459,0.04735290356818538
7460,0.05446480028121689
7461,0.05424628764078121
7462,0.054175952209499265
7463,0.053688839078302214
7464,0.05350572324612557
7465,0.04603814589724362
7466,0.04568582112630997
7467,0.045724822745987916
7468,0.045404223460161354
7469,0.04682650801480464
7470,0.04732999875025493
7471,0.037313541610699004
7472,0.030750239304651494
7473,0.030710201168073627
7474,0.030651349730022533
7475,0.03042734085422356
7476,0.030410615081373493
7477,0.03521308656717058
7478,0.040478643302257755
7479,0.040426647269427775
7480,0.040435090167906064
7481,0.03947868428594107
7482,0.044374896441001656
7483,0.043896126881418356
7484,0.043831445241975166
7485,0.04343259752611003
7486,0.04350570133972369
7487,0.04368879685722893
7488,0.04360229228605785
7489,0.043271872010390046
7490,0.04437013965995684
7491,0.04445605663584822
7492,0.04428389838443257
7493,0.04399365050420902
7494,0.04375607763879706
7495,0.04384813183669894
7496,0.043925711902877355
7497,0.04395028813047082
7498,0.04418163387793236
7499,0.04434538590328757
7500,0.044121041800456985
7501,0.04401443755266824
7502,0.044202670173883574
7503,0.044240983482752294
7504,0.044378939683118
7505,0.04426272203303686
7506,0.044147431647011216
7507,0.04417686997913303
7508,0.0438497597634076
7509,0.0440795873433758
7510,0.04400867322315406
7511,0.03802307859145455
7512,0.03775187009185794
7513,0.0433242602917664
7514,0.04333952507662936
7515,0.04336815692802994
7516,0.04324568182150073
7517,0.04312777439836021
7518,0.04289564647755686
7519,0.043339585588669155
7520,0.03779526168306113
7521,0.037600954272019635
7522,0.028872379152731567
7523,0.028709296088965754
7524,0.028771237213689512
7525,0.02882900880990672
7526,0.028395561740539633
7527,0.029077138364326505
7528,0.031344812281781535
7529,0.03093249400167064
7530,0.03505260140208505
7531,0.03480397238670678
7532,0.043844664857448944
7533,0.04650059235278262
7534,0.05014260250284079
7535,0.05192839328326375
7536,0.05226524720097475
7537,0.048743414140984806
7538,0.04784365161209381
7539,0.047570948767906865
7540,0.048000629211666396
7541,0.04753764773239313
7542,0.04231890915220335
7543,0.043437683255042325
7544,0.04816165304292634
7545,0.04773958535567996
7546,0.05195063359846167
7547,0.049736140636241766
7548,0.05215515912397449
7549,0.06013382421244124
7550,0.06549569586918166
7551,0.07226483286380671
7552,0.07147124182211194
7553,0.07264761672363167
7554,0.07126668816910986
7555,0.07080471234024012
7556,0.07102687806725431
7557,0.07378465386440577
7558,0.07303081875364244
7559,0.07392972826214858
7560,0.07166321091834926
7561,0.07156220095859575
7562,0.06994082260236299
7563,0.06895673714881544
7564,0.07096597126890486
7565,0.06914439671923094
7566,0.06936598403199795
7567,0.0691100368859861
7568,0.06957032888484509
7569,0.06726477488469895
7570,0.0680631310070743
7571,0.0689772197502333
7572,0.06637505892583927
7573,0.06419492673403124
7574,0.06452723617674196
7575,0.06527494461689032
7576,0.06548076255105036
7577,0.06805288905984475
7578,0.06931146199203546
7579,0.06836367074232211
7580,0.0697847658567811
7581,0.06928102285432781
7582,0.06425862681271449
7583,0.06329793896132237
7584,0.06254958683676923
7585,0.06339280085473212
7586,0.06083711602042683
7587,0.057888043454325855
7588,0.05627261652904018
7589,0.054128499838742426
7590,0.04483656023720251
7591,0.04466272575256359
7592,0.041893108272507654
7593,0.04122291960499948
7594,0.03993988334451065
7595,0.04159210237947093
7596,0.041218001611138214
7597,0.04215444832756891
7598,0.03967705749808036
7599,0.04351174847216423
7600,0.044207905641490054
7601,0.04382182241537117
7602,0.041567522182283406
7603,0.039179379679883414
7604,0.04108422454215749
7605,0.041513517879305704
7606,0.044025556610201605
7607,0.03532645766244324
7608,0.034376960758416404
7609,0.0330049468130105
7610,0.026190571614252114
7611,0.025741322188636277
7612,0.026194557926620458
7613,0.03225605727022164
7614,0.026092906837985277
7615,0.026565521664690016
7616,0.026560775535606304
7617,0.025870760755049595
7618,0.026052655593277064
7619,0.026067638843304253
7620,0.026133183294543148
7621,0.026065543705787807
7622,0.02603369677501164
7623,0.026088005858641395
7624,0.02559551833529526
7625,0.02547669398497717
7626,0.025795380110718195
7627,0.025734632949766648
7628,0.025841161737870322
7629,0.025877508233446
7630,0.025873977571039486
7631,0.02571089110294927
7632,0.025819621162953846
7633,0.02573118385373656
7634,0.029924662286818882
7635,0.024400376715088882
7636,0.023792790560579934
7637,0.027667281410645738
7638,0.02799561199510854
7639,0.027963938493931164
7640,0.02778630584777633
7641,0.027481370117153184
7642,0.02761779959508004
7643,0.027873497848714526
7644,0.028116248703006885
7645,0.028020251642523003
7646,0.028032600252107902
7647,0.029707858332867536
7648,0.02964651545546005
7649,0.02947977620925534
7650,0.03711652972672366
7651,0.037480177815626306
7652,0.037149084569563715
7653,0.03732153329076007
7654,0.037571507443903356
7655,0.037072150755420516
7656,0.03709776493379765
7657,0.03724982247014097
7658,0.041748347606702374
7659,0.03544517998761622
7660,0.04195560383357949
7661,0.0418748014496307
7662,0.041860339691394376
7663,0.04837043261229495
7664,0.0480234034269898
7665,0.04819381857436698
7666,0.04814108607579745
7667,0.03943757999581783
7668,0.0394318982438135
7669,0.04359931461546778
7670,0.04340737938943837
7671,0.04312324694216175
7672,0.043066122600516545
7673,0.03682864520799445
7674,0.031375811363648226
7675,0.03164116448902298
7676,0.036432643552733845
7677,0.035180774316281756
7678,0.035153257711864325
7679,0.035250384430548
7680,0.035131290645514075
7681,0.03512478569278065
7682,0.0348086965713574
7683,0.03486135082320702
7684,0.034795488597641505
7685,0.03486674338164176
7686,0.03472353755822536
7687,0.034503719870972414
7688,0.035806409237414204
7689,0.035825582276636445
7690,0.035871522346912696
7691,0.035827535217975305
7692,0.03597796766081734
7693,0.03600444733265172
7694,0.03489310014540322
7695,0.035163076744631705
7696,0.03481073716614392
7697,0.0300273252258969
7698,0.031188260755544248
7699,0.03595826834720796
7700,0.03582433291943016
7701,0.035673980204342245
7702,0.035879234372143555
7703,0.03572086109731002
7704,0.03524599807704158
7705,0.03555052431027302
7706,0.03528204334717118
7707,0.034078522547330445
7708,0.03440779545611451
7709,0.034444407579022035
7710,0.03627097441813638
7711,0.03623773615435901
7712,0.03632022699210303
7713,0.036499025717919034
7714,0.03464459022618129
7715,0.03459111267351544
7716,0.03457853206007333
7717,0.03454939524111768
7718,0.028038313711059564
7719,0.02793308944321627
7720,0.023902836195260475
7721,0.028130614702819513
7722,0.02860072726985454
7723,0.02439248502451112
7724,0.024590341210688156
7725,0.024284680039754827
7726,0.024348766867461225
7727,0.024532232800473463
7728,0.024700272722788214
7729,0.023914444048899607
7730,0.02386759969464228
7731,0.02396591383863891
7732,0.024846464566370276
7733,0.0250451903739194
7734,0.02528594819684934
7735,0.03602464954612184
7736,0.031581006992867686
7737,0.03156469899875202
7738,0.031110454102910256
7739,0.03154760416568679
7740,0.03539664962409004
7741,0.035577427596560324
7742,0.03578892264291044
7743,0.03558206615994289
7744,0.03578498846230232
7745,0.03572947436915563
7746,0.03568751459352686
7747,0.03569043150170764
7748,0.03735328642806571
7749,0.03744314109939881
7750,0.03717550279041791
7751,0.03718403113193593
7752,0.037259025784450284
7753,0.03702480803732362
7754,0.03644649179602339
7755,0.03625565416581379
7756,0.03641680844372568
7757,0.03617882987630235
7758,0.05362492034003907
7759,0.048776854417254684
7760,0.049138472581659424
7761,0.05450139070296218
7762,0.05457176259290869
7763,0.054908210301336344
7764,0.05617833538481682
7765,0.0561171986951979
7766,0.05632912034900928
7767,0.0567423591359156
7768,0.05670817225080299
7769,0.05648255276579408
7770,0.05653158027855013
7771,0.05619296147677645
7772,0.056422023977814546
7773,0.05639687333729452
7774,0.06252790151920076
7775,0.05623139993315205
7776,0.05604744921992118
7777,0.056846773409665076
7778,0.06369282755881132
7779,0.06369614777511001
7780,0.06353187429028102
7781,0.05915799369894517
7782,0.06360398353713158
7783,0.0631875221951188
7784,0.07672671242251616
7785,0.07691629118631273
7786,0.07696494712441747
7787,0.07717790411773758
7788,0.07739159814174146
7789,0.07725042519843656
7790,0.07722796664275486
7791,0.0770718046637478
7792,0.0763428425425773
7793,0.07636517006076532
7794,0.07637100586731865
7795,0.05061388883796395
7796,0.05106237313461705
7797,0.05060965581908646
7798,0.031037426472902207
7799,0.03084814148225255
7800,0.02616864092820598
7801,0.026182339687403678
7802,0.026373042947950245
7803,0.026371743851246597
7804,0.03127470639972545
7805,0.03165785939702714
7806,0.031590865829770075
7807,0.03164697847801735
7808,0.03170835085912291
7809,0.031545387614222216
7810,0.031517276603919835
7811,0.0314345846119396
7812,0.03150938586154597
7813,0.031781044994437485
7814,0.03177084864338453
7815,0.03161334471004023
7816,0.03468717959579316
7817,0.035359323404148206
7818,0.03598661323704025
7819,0.03649729298458281
7820,0.03650660406624532
7821,0.03039620287266729
7822,0.030255618447286983
7823,0.03604794270679983
7824,0.03448863256997089
7825,0.034591341174992365
7826,0.034491820618703074
7827,0.0346026034867449
7828,0.03446826820569799
7829,0.034494600857958496
7830,0.03462835559784595
7831,0.03504840695307155
7832,0.03525291151042139
7833,0.03542312405802265
7834,0.035461733868182306
7835,0.031892981571140296
7836,0.03198624997339029
7837,0.03572031356485801
7838,0.029529242821336833
7839,0.029498602116518557
7840,0.029391073518128828
7841,0.029497200255221533
7842,0.029465481776195422
7843,0.029454204237828484
7844,0.028140178407853964
7845,0.028294459140832433
7846,0.03308064273038907
7847,0.03300379630211835
7848,0.03322758823853188
7849,0.033014255142858655
7850,0.032978771814492776
7851,0.03321818984545358
7852,0.03315494901723503
7853,0.03295472753880449
7854,0.033105400165784164
7855,0.03272056956869388
7856,0.032388317931312104
7857,0.03180266845532523
7858,0.04434517000146815
7859,0.04435337254330974
7860,0.043914071160773435
7861,0.04363978000156205
7862,0.042861395991663324
7863,0.04289380664427838
7864,0.03601786469281458
7865,0.03531897898947952
7866,0.035459869865461714
7867,0.03571609545583052
7868,0.03566967863670574
7869,0.03626330022334049
7870,0.0368592675481095
7871,0.0376993727981985
7872,0.03794990624313861
7873,0.0378499035102307
7874,0.038519547635370195
7875,0.03920300013382187
7876,0.053609486070509874
7877,0.05344935028706842
7878,0.05262225952548866
7879,0.05186432325539561
7880,0.05112489162180976
7881,0.05007287620530869
7882,0.049139932089524226
7883,0.04863038589283161
7884,0.0488963578829544
7885,0.05588129783722798
7886,0.0563971409325017
7887,0.056646317449805396
7888,0.056781330467597785
7889,0.05692684552743905
7890,0.06376896478821915
7891,0.06398541516136695
7892,0.06380669848483679
7893,0.06386710037876221
7894,0.06381474538148951
7895,0.06404095988616072
7896,0.06350032655494771
7897,0.05587360188753751
7898,0.055840521835247126
7899,0.05611986565270159
7900,0.0560497145364199
7901,0.05626062381524909
7902,0.04850380268672386
7903,0.04858494401191888
7904,0.04891043822366472
7905,0.049019645581108606
7906,0.041178778216907616
7907,0.0407656484303775
7908,0.040555747420586846
7909,0.04022671234187106
7910,0.027772772708091614
7911,0.02806025323920795
7912,0.027966651435204055
7913,0.027844157003721053
7914,0.028224605343247562
7915,0.035349908401181254
7916,0.03544950238140282
7917,0.03538227328293896
7918,0.03468193485108259
7919,0.03500388334276472
7920,0.034242899431486624
7921,0.0342237146396409
7922,0.033993813517207094
7923,0.03369147544516126
7924,0.03358172994526389
7925,0.033082522614713665
7926,0.03236236655982105
7927,0.03223517112096713
7928,0.03257729885124195
7929,0.03307770572676098
7930,0.032567564848749044
7931,0.03733706694307066
